gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,annot
Acropora8494,1.3615634491840602,3.0654615540186536,0.7824648735154941,3.917698618528404,8.939837863347333e-5,6.349152709447611e-4,NA
Acropora84946,8.443873609049925,0.6239037401361461,0.28304614657453064,2.2042474263886938,0.02750694807280374,0.07487303142471406,NA
Acropora8496,16.19811750556053,0.7340241729322108,0.23698981344142464,3.097281534058995,0.001953042927912476,0.008596747402434072,Homeodomain-interacting protein kinase 2-like
Acropora84982,4.193051473183007,0.9238657323483033,0.41910933593164984,2.2043549335273487,0.027499392434689334,0.07486267601005894,NA
Acropora85,1843.0737754200297,-0.5129134660436669,0.11190818918662056,-4.583341664016395,4.576034179157011e-6,4.9669498203877345e-5,intracellular cholesterol transport
Acropora8501,119.52053373352402,-0.9383410410550349,0.1496573661808278,-6.269928871534845,3.612130707529858e-10,1.2063204145716766e-8,NA
Acropora8503,86.7440154950601,0.2583268053830318,0.1193513856696276,2.1644223394112676,0.03043195087656663,0.08113113970342678,Nuclear pore glycoprotein
Acropora85031,9.375932658361334,2.4067915570948015,0.4078237171863225,5.901548771365865,3.601049365676968e-9,9.125140319302859e-8,NA
Acropora8505,68.64956177181617,-0.5593040499603459,0.12478647723777216,-4.482088623229823,7.39160338779647e-6,7.488442279876069e-5,histone acetylation
Acropora8506,28.337417160624703,1.347256005989088,0.29026772765857006,4.641425407008421,3.460139318151581e-6,3.898005973370596e-5,NA
Acropora8507,12.938879890183497,-1.8740483523739395,0.4092353677390533,-4.579390004162388,4.6633395048114474e-6,5.0481648713353685e-5,NA
Acropora85072,1.5932671794815798,-1.5823961805026987,0.6270531342897299,-2.5235440092251458,0.011617851755575215,0.037483907343496485,NA
Acropora8508,55.20111025839784,1.5709673870096033,0.2184026626679669,7.192986421589158,6.338924888600263e-13,4.323189532372014e-11,NA
Acropora85083,7.859975949349521,1.3803525219279549,0.3813720527378765,3.6194380579761427,2.952434714452066e-4,0.0017523527613235237,NA
Acropora85086,1.04838024319716,2.101926107115837,0.867110715060373,2.4240573557777907,0.015348181230462419,0.04698913652563146,NA
Acropora8509,165.42753979206822,0.33701930220425663,0.10292107958655944,3.2745410712565857,0.0010583375332472256,0.005161225837282224,NA
Acropora851,646.7716958512958,-0.4470086638411024,0.11734310473965114,-3.809415686016485,1.3929559702459014e-4,9.268726275856366e-4,mitochondrial translation
Acropora8510,189.03545681178193,1.5253636660412755,0.20232064951440437,7.5393375303131185,4.723649003657317e-14,4.030348874576221e-12,NA
Acropora8511,17.055604232782528,-1.072139817079261,0.29845025430606803,-3.5923568554904146,3.277006706950147e-4,0.0019171328931451783,NA
Acropora8513,62.74468171153566,-0.34309397882097603,0.12308372000179221,-2.7874846390406485,0.00531189725343786,0.01971813314555185,NA
Acropora85132,6.484580249855396,-1.7431881055770007,0.4255541437165368,-4.096278067822422,4.1984559568409807e-5,3.3066826536031114e-4,NA
Acropora85133,1.5942983928611734,2.062611987533212,0.7180922572427793,2.8723495717011542,0.004074320004865323,0.015860787752119382,NA
Acropora8515,109.36534940597555,0.9685570104358546,0.25148208586235316,3.8513956455967486,1.1744657556139027e-4,8.001839379092497e-4,NA
Acropora85168,5.249457711255898,1.3730487756635006,0.4912738999634651,2.7948742560221724,0.0051919905550373855,0.019365459191863596,NA
Acropora8517,19.169953117965587,-0.4357236288021529,0.1891752248075209,-2.303280618513795,0.021263059403317897,0.06088084328838129,Defective in cullin neddylation 1 domain containing
Acropora85221,6.82755469653902,1.1478792585449007,0.3847300996535715,2.9835961875052233,0.0028488247666529653,0.011793942065487345,NA
Acropora8524,137.75686505826945,-0.4905341460401664,0.1365008775292433,-3.5936336448465442,3.2609826523503357e-4,0.0019091476752895863,NA
Acropora8525,63.1045500908237,0.45881007289625736,0.1520891492162665,3.0167179924443017,0.002555274130755031,0.010797508271876055,positive regulation of myoblast proliferation
Acropora85252,13.09656242378355,-1.5833943669707635,0.25842482981124437,-6.12709842211094,8.949611596876788e-10,2.6731842083640172e-8,NA
Acropora8526,1.3009959368502424,1.6296055703839396,0.7190507876760334,2.2663288856838784,0.02343125411224553,0.06589001599649187,O-methyltransferase activity
Acropora8527,12.810820639033645,0.6968975667025286,0.2582135471936,2.6989194574675732,0.006956501011671767,0.024629411749544014,Sterile alpha motif.
Acropora85271,14.500974178930456,0.6525183759316475,0.27132417206803816,2.404940079456024,0.016175117714052237,0.04898684182337986,NA
Acropora8528,259.7048500137136,-0.2612609469311664,0.1166799912272231,-2.2391238136313,0.025147861206120285,0.06974325574961227,NA
Acropora8529,115.70120579601948,-0.32954121554673654,0.10216099948391662,-3.2257046936841762,0.0012566294114887354,0.005983266221902392,positive regulation of toll-like receptor 4 signaling pathway
Acropora853,621.9377958728663,-0.1764272720485339,0.05934597278814952,-2.9728600570477752,0.002950389369738395,0.012147266342291553,NA
Acropora8530,149.3445627448909,-0.8661299511394805,0.09561661428719914,-9.058362478072342,1.324235479837097e-19,4.5386487721230266e-17,NA
Acropora8531,97.62580983073732,-0.32229783344744606,0.12264368005859691,-2.627920438244009,0.008590860606952515,0.02924088331316113,NA
Acropora85313,11.590985904796728,1.2477684701175702,0.3909176360697261,3.1918960798560945,0.0014134217532837151,0.006608441152376103,NA
Acropora8532,18.564811328307222,-1.3253275998769363,0.517857330622686,-2.559252368375911,0.010489755978694375,0.03446281080798835,NA
Acropora85321,12.727884656833561,0.693772562560403,0.27539745272499583,2.519168408043283,0.011763237942198726,0.037856340582186926,NA
Acropora8533,101.73020693923222,0.45969218960096786,0.10216689977468121,4.499423889877961,6.813786931885367e-6,6.983527239894575e-5,NA
Acropora85339,1.4365230535208722,2.211080801315436,0.8414052751448757,2.627842808490505,0.008592821261775432,0.029245095539003937,NA
Acropora8534,132.32885042058427,-0.8849881750414518,0.1538433639358408,-5.752527456501337,8.791898347204649e-9,2.028355646640032e-7,CCR4-NOT transcription complex subunit
Acropora85341,1.4337425085090572,2.4169548635666884,0.7284003186877537,3.3181683224973635,9.060986340875989e-4,0.004528589601878987,NA
Acropora85342,22.691414838753865,-0.5126447676753518,0.19573575146263308,-2.6190655710294104,0.008817099762032694,0.029885179825334247,NA
Acropora85343,10.45521463131518,-0.7530266744591863,0.2672294086699625,-2.817903456835472,0.004833834191224856,0.01827395365448746,NA
Acropora8535,12.03080623610012,0.8218649306116123,0.281023984544143,2.924536608306877,0.0034496950074320615,0.013816615028846208,Belongs to the MAGUK family
Acropora85352,1.3567072197531789,-1.4748675965824292,0.6595798598038466,-2.236071303058044,0.025347100872991614,0.07016234229562028,NA
Acropora85372,3.5489717806003456,1.6913545021043208,0.5734542820457248,2.949414722426747,0.0031837642389287713,0.012942102433912585,NA
Acropora85379,22.59454609130859,0.5083742316228719,0.22105229097963502,2.2997917342087493,0.021460021975528282,0.061327562800755395,NA
Acropora8538,88.49296383981529,0.5333985797905358,0.1297490563510087,4.111001611815492,3.939464504340315e-5,3.1301328673680813e-4,GTPase activator activity
Acropora8539,7.002969553575328,-0.7604596691925976,0.30312824527836113,-2.508706070904977,0.012117426647429616,0.03882011136739511,NA
Acropora8540,110.51188883036596,0.34422650308085745,0.1609755741730021,2.1383772342437104,0.032486138653143835,0.08541947243671387,Interferon-inducible GTPase
Acropora8542,184.50353795562324,-0.39543125078794056,0.125756170980355,-3.1444282034454822,0.0016641174015990118,0.007547594490621154,cell differentiation
Acropora8543,111.3791723144305,-0.5205614542938192,0.11462283833082329,-4.541516000427244,5.585114618507041e-6,5.891465584670847e-5,"RAB23, member RAS oncogene family"
Acropora85437,22.81153107439844,0.6926165438367193,0.18550845375348396,3.7336117563521634,1.8875338276145914e-4,0.0012017873479240348,NA
Acropora8544,67.86867736921292,1.2598172890161305,0.13940755666047894,9.036936871968576,1.6112336874874608e-19,5.3412396740209323e-17,NA
Acropora85471,3.1924893989484864,4.4714406250032255,0.8972720668476384,4.98337214565546,6.248560740060762e-7,8.657435491958801e-6,NA
Acropora8548,71.60215947147736,0.8027499655351362,0.2429952361645893,3.3035625644586926,9.546466494654492e-4,0.0047337879406977885,NA
Acropora8549,7.678931068344277,1.1630647237846392,0.3328587955730514,3.4941685160588922,4.755407482087145e-4,0.0026342000383242077,NA
Acropora855,547.529794376227,-0.29875316201651775,0.07749330914863568,-3.8552123441198725,1.1562922031822598e-4,7.899311752246644e-4,"Regulates the GDP GTP exchange reaction of most RAB proteins by inhibiting the dissociation of GDP from them, and the subsequent binding of GTP"
Acropora85509,9.633707286726805,0.9444842223938813,0.31295775530378706,3.0179287983359724,0.002545086947879604,0.010762332855823382,NA
Acropora8553,63.19190927362465,-1.3970060138021938,0.1624680899318255,-8.598648598554968,8.066024819270012e-18,1.6902292319468241e-15,mitochondrial translation
Acropora8554,43.98728617831241,-1.2336365972204875,0.13003232743436693,-9.487153091550702,2.374300048520522e-21,1.2470625566534477e-18,NA
Acropora8555,7.47929980278861,-1.3703461432352262,0.2971940853579657,-4.6109468887466765,4.008389480151074e-6,4.4159982496799204e-5,Dehydrogenase reductase SDR family member
Acropora85563,2.644197827520262,1.1575232000352458,0.5468155050365112,2.1168441446406265,0.03427307740356577,0.08919601476399037,NA
Acropora8557,52.85600487188424,0.9206330095746391,0.1726563774678085,5.332169150521473,9.704647542348607e-8,1.6902888051473072e-6,NA
Acropora8559,39.15137528487146,-0.9998078700158061,0.18445693045276307,-5.4202781514454585,5.950637594460757e-8,1.1024353469206432e-6,diacylglycerol binding
Acropora85599,8.326167350193279,1.2423055109146994,0.3736843512740415,3.3244782840897034,8.85841320056323e-4,0.004443269317504387,NA
Acropora8562,165.97475894598531,0.4682665611004911,0.12387534408349393,3.7801433736876002,1.5673807592974046e-4,0.0010252236786069048,NA
Acropora85620,6.431724212559306,-1.5775564320257187,0.3589631625769477,-4.39475856157678,1.1089593804672471e-5,1.0637961153756373e-4,NA
Acropora8563,694.2848639857477,0.49729683754886556,0.10569776717005165,4.70489444444735,2.539973360316312e-6,2.9992450397451858e-5,NA
Acropora85632,6.7134786757097915,0.9484567498290489,0.40079301487542307,2.3664502988502782,0.017959585486511852,0.05312217624742184,NA
Acropora85634,2.128454017608964,1.430315234859525,0.6357084822371899,2.249954617289279,0.02445182632005275,0.06823520810402223,NA
Acropora85636,0.896871965432293,2.1343141663924112,0.8465155130449064,2.5212936248685014,0.011692423952353799,0.037684387015900246,NA
Acropora85642,7.146907327719426,0.9884045691352815,0.4128698363420691,2.3939859058058506,0.01666638921221053,0.050155383259737354,NA
Acropora85647,3.525389841122172,1.2217145563070377,0.5053811933389082,2.417411990017913,0.015631313571365373,0.04767550639266439,NA
Acropora8565,137.91849344183834,0.4030454228817662,0.1285916674028469,3.1343043528560948,0.0017226208391590496,0.007757260282608779,histone monoubiquitination
Acropora8567,86.79212320027841,-0.6133988931775262,0.13126214349899717,-4.673083014084807,2.9671176746297765e-6,3.4256106227534126e-5,NA
Acropora8568,55.691449456704056,-0.668847676170416,0.16796725827187414,-3.9820122269770564,6.833426348141785e-5,5.032203418705463e-4,structural constituent of cuticle
Acropora85691,27.884592744118425,-1.2056906787110686,0.3121607776022539,-3.8624028552598118,1.1227721736319332e-4,7.704152531081825e-4,NA
Acropora857,730.4892110952699,-0.35634389005908884,0.11623884236603223,-3.0656180223902596,0.0021722062830524295,0.009392765819040886,NA
Acropora8570,24.201173514871698,-0.5127763170713466,0.2010162217081415,-2.550920083533628,0.010743895856953248,0.035140750517004465,NA
Acropora85702,0.9603180072838653,-2.3766045982196355,0.9369776821873778,-2.536458064477527,0.011198015358197786,0.03637616037031835,NA
Acropora8571,114.401934234156,-0.30675295923759965,0.12391941080799389,-2.4754229965868384,0.01330784557451809,0.04185466976982931,Tumor necrosis factor receptor superfamily member
Acropora8573,119.88444686874641,-0.5323641553760095,0.12869962841840157,-4.136485566572868,3.5266552668633715e-5,2.850859863237164e-4,NA
Acropora8575,105.49320800901248,-0.9693426136270177,0.15043105322129047,-6.443766714848919,1.16544179898301e-10,4.417428554477027e-9,heart development
Acropora8577,89.12075560722988,0.37720268069741536,0.12744016079349732,2.959841531498305,0.003077973229176239,0.012592456965730602,Reverse transcriptase (RNA-dependent DNA polymerase)
Acropora8580,115.97886735040005,0.4662936620300305,0.10701128788101093,4.357425008738484,1.3160156703643532e-5,1.2340278635878863e-4,transmembrane receptor protein serine/threonine kinase activity
Acropora8582,38.94159528807544,1.054626857707942,0.2473180213274662,4.264253983786904,2.0057119578466257e-5,1.7695682528619347e-4,NA
Acropora85822,5.485038124888005,1.7100332297887584,0.47206062390089426,3.622486484167694,2.9178471129654213e-4,0.001737177841743862,NA
Acropora85836,5.425881056436951,1.420808533896118,0.4531776504355242,3.135213160954996,0.0017172927819069832,0.0077408185800858014,NA
Acropora85858,1.791481647276338,2.328023867118668,0.7906297198469946,2.9445185384242767,0.003234575681081434,0.013107810047091826,NA
Acropora8586,77.96368591599655,0.452037056708541,0.13721679624322977,3.29432743719845,9.86575001108201e-4,0.004865266768664671,NA
Acropora8587,26.642742894470253,0.7145031991639159,0.1870029221531292,3.820813016915521,0.00013301247037829576,8.904855718439688e-4,translation release factor activity
Acropora85876,8.026510409489909,1.192128272864483,0.34024824516341506,3.5037014585980466,4.588394423869745e-4,0.002556039059016034,NA
Acropora8589,90.48979620032611,-0.640347200192427,0.2772790448265773,-2.3093963000086384,0.020921600161182708,0.060112223327288467,SH2-containing protein
Acropora859,3818.2797446617124,0.323471325847825,0.1348678197283687,2.3984322316421682,0.016465422962469216,0.04968744223781096,NA
Acropora85917,6.4961236186283156,0.6714381018747579,0.323479519457116,2.0756742281601266,0.03792409108016845,0.09664549562414951,NA
Acropora8593,251.4587656833522,0.46131854855113363,0.11525456257350138,4.002605521642032,6.264871091370436e-5,4.6601100156022537e-4,NA
Acropora8594,32.87577395963953,1.14203099075619,0.22055031703307978,5.178097252904423,2.2416037568099318e-7,3.51520669781559e-6,NA
Acropora8595,112.67269650779821,-0.6901633738288127,0.13118757225327204,-5.260889899665011,1.433598617942853e-7,2.3820472023608383e-6,SAM and SH3
Acropora8596,86.13011348068441,1.8880656441959462,0.23980351948281894,7.873385879689807,3.4516993491255124e-15,3.954591410104337e-13,NA
Acropora8597,82.26819451996975,-0.28057547205991795,0.10976305878201986,-2.5561921758860335,0.010582465603745745,0.034711002142115914,NA
Acropora8598,253.29891978472057,0.6992851771580197,0.1438585739901388,4.860921096061707,1.168408209703109e-6,1.5106756146107046e-5,NA
Acropora8599,78.32932157161362,-0.7680674022697989,0.14725752645914766,-5.215810836554265,1.8301487341381346e-7,2.95122429245409e-6,NA
Acropora860,518.4692129068845,0.4646187360616347,0.09397934554814016,4.943838812153011,7.659904427795029e-7,1.035392763279794e-5,NA
Acropora8600,81.740510840588,0.45615456330903825,0.12049777512636559,3.7855849440429137,1.5334744027298698e-4,0.0010051589184700831,alkaline phosphatase activity
Acropora86008,4.751238711804418,-2.3030277113231254,0.41271742247317345,-5.5801562665380855,2.4030259474160624e-8,4.951850470890121e-7,NA
Acropora8602,42.33642876076757,1.2675655989285006,0.2777520407422498,4.563658994335832,5.026970702424747e-6,5.3884382750639825e-5,NA
