"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
480 0.15031704049626 3 24 "GO:1904035" "regulation of epithelial cell apoptotic process" 0.985762797034813
291 0.573172010519018 2 10 "GO:1904036;GO:2000352" "negative regulation of epithelial cell apoptotic process" 0.993705287826823
511 0.259840109947507 2 13 "GO:1904037" "positive regulation of epithelial cell apoptotic process" 0.985762797034813
228 0.69352009718925 2 8 "GO:1904044" "response to aldosterone" 0.993705287826823
150 0.6214841914635 7 29 "GO:1904063" "negative regulation of cation transmembrane transport" 0.993705287826823
-36 0.947268172824834 5 9 "GO:1904152" "regulation of retrograde protein transport, ER to cytosol" 0.996817647353673
340 0.364053106375795 4 19 "GO:1904262" "negative regulation of TORC1 signaling" 0.993705287826823
146 0.73895816475099 4 14 "GO:1904263" "positive regulation of TORC1 signaling" 0.993705287826823
332 0.375438202352204 4 19 "GO:1904292" "regulation of ERAD pathway" 0.993705287826823
529 0.282837054124127 3 11 "GO:1904294" "positive regulation of ERAD pathway" 0.985762797034813
-1565 0.018852776075433 2 6 "GO:1904338" "regulation of dopaminergic neuron differentiation" 0.985762797034813
290 0.663242116699754 2 6 "GO:1904350;GO:1905165" "regulation of protein catabolic process in the vacuole" 0.993705287826823
-24 0.949702637539892 4 18 "GO:1904353" "regulation of telomere capping" 0.996817647353673
-110 0.822552261484911 2 11 "GO:1904355" "positive regulation of telomere capping" 0.993705287826823
-385 0.345421112409628 5 16 "GO:1904357" "negative regulation of telomere maintenance via telomere lengthening" 0.991366373984093
159 0.69646871064036 6 16 "GO:1904385;GO:1990776" "response to angiotensin" 0.993705287826823
-1487 0.041706575597668 3 5 "GO:1904393" "regulation of skeletal muscle acetylcholine-gated channel clustering" 0.985762797034813
-434 0.400861067374483 2 10 "GO:1904424" "regulation of GTP binding" 0.993705287826823
259 0.402397706057963 4 28 "GO:1904427" "positive regulation of calcium ion transmembrane transport" 0.993705287826823
-430 0.485614431483839 3 7 "GO:1904491" "protein localization to ciliary transition zone" 0.993705287826823
848 0.245277891701707 2 5 "GO:1904526" "regulation of microtubule binding" 0.985762797034813
780 0.241690157267898 2 6 "GO:1904587" "response to glycoprotein" 0.985762797034813
78 0.826184470384514 3 21 "GO:1904645;GO:1904646" "response to amyloid-beta" 0.993705287826823
579 0.144242278673783 2 17 "GO:1904666" "regulation of ubiquitin protein ligase activity" 0.985762797034813
683 0.268458624927751 2 7 "GO:1904667" "negative regulation of ubiquitin protein ligase activity" 0.985762797034813
504 0.328843811937439 7 10 "GO:1904668" "positive regulation of ubiquitin protein ligase activity" 0.985762797034813
178 0.616964124870108 6 21 "GO:1904705" "regulation of vascular smooth muscle cell proliferation" 0.993705287826823
-436 0.450124530678696 3 8 "GO:1904706" "negative regulation of vascular smooth muscle cell proliferation" 0.993705287826823
440 0.297181641950363 4 15 "GO:1904707" "positive regulation of vascular smooth muscle cell proliferation" 0.985762797034813
-328 0.653437363638142 2 5 "GO:1904746" "negative regulation of apoptotic process involved in development" 0.993705287826823
-28 0.959074102763158 4 9 "GO:1904747" "positive regulation of apoptotic process involved in development" 0.996817647353673
-47 0.911120513415016 2 15 "GO:1904748" "regulation of apoptotic process involved in development" 0.994924458086999
-826 0.215489621580036 2 6 "GO:1904749" "regulation of protein localization to nucleolus" 0.985762797034813
458 0.262016212268981 2 16 "GO:1904752;GO:1904754" "regulation of vascular associated smooth muscle cell migration" 0.985762797034813
-777 0.178108358651026 4 8 "GO:1904776;GO:1904778" "regulation of protein localization to cell cortex" 0.985762797034813
-75 0.896404682380278 3 8 "GO:1904779;GO:1904781" "regulation of protein localization to centrosome" 0.993966137475423
-189 0.633928224968464 2 17 "GO:1904799;GO:1904801" "regulation of neuron remodeling" 0.993705287826823
-113 0.81866884023775 2 11 "GO:1904809;GO:1904811" "regulation of dense core granule transport" 0.993705287826823
-1044 0.152740026173743 3 5 "GO:1904816;GO:1904851" "positive regulation of establishment of protein localization to telomere" 0.985762797034813
-990 0.0358089654563641 2 12 "GO:1904837" "beta-catenin-TCF complex assembly" 0.985762797034813
-207 0.756063645930631 2 6 "GO:1904872" "regulation of telomerase RNA localization to Cajal body" 0.993705287826823
-821 0.070006822778496 3 13 "GO:1904886" "beta-catenin destruction complex disassembly" 0.985762797034813
61 0.790316300988429 2 51 "GO:1904888;GO:0048701" "cranial skeletal system development" 0.993705287826823
-1469 0.0275249430793949 5 6 "GO:1904896;GO:1904903" "ESCRT complex disassembly" 0.985762797034813
101 0.889762382089157 3 5 "GO:1904901" "positive regulation of myosin II filament organization" 0.993705287826823
-272 0.598990433425235 4 10 "GO:1904923;GO:1904925" "regulation of autophagy of mitochondrion in response to mitochondrial depolarization" 0.993705287826823
-1563 0.00677004696260448 3 8 "GO:1904948;GO:1904953" "midbrain dopaminergic neuron differentiation" 0.980842122528253
-227 0.237281726289251 2 73 "GO:1905039;GO:1903825" "carboxylic acid transmembrane transport" 0.985762797034813
-308 0.617686601709914 2 7 "GO:1905048" "regulation of metallopeptidase activity" 0.993705287826823
-293 0.659975356721345 5 6 "GO:1905050;GO:1905523" "positive regulation of metallopeptidase activity" 0.993705287826823
-157 0.813388430236441 3 6 "GO:1905097;GO:1905098" "regulation of guanyl-nucleotide exchange factor activity" 0.993705287826823
429 0.557079005851696 6 5 "GO:1905154" "negative regulation of membrane invagination" 0.993705287826823
105 0.721834005846904 5 31 "GO:1905207" "regulation of cardiocyte differentiation" 0.993705287826823
298 0.45269631766139 2 17 "GO:1905209;GO:2000727" "positive regulation of cardiocyte differentiation" 0.993705287826823
70 0.909853721625381 2 7 "GO:1905242" "response to 3,3',5-triiodo-L-thyronine" 0.994924458086999
201 0.783303774621557 3 5 "GO:1905243" "cellular response to 3,3',5-triiodo-L-thyronine" 0.993705287826823
418 0.468809129037982 2 8 "GO:1905244" "regulation of modification of synaptic structure" 0.993705287826823
-240 0.659889056190566 2 9 "GO:1905276" "regulation of epithelial tube formation" 0.993705287826823
2 0.991035926777219 4 71 "GO:1905330" "regulation of morphogenesis of an epithelium" 0.999098575821571
-296 0.548192149089782 2 11 "GO:1905331" "negative regulation of morphogenesis of an epithelium" 0.993705287826823
259 0.553127693894436 2 14 "GO:1905332" "positive regulation of morphogenesis of an epithelium" 0.993705287826823
-105 0.875379640812359 4 6 "GO:1905395;GO:1990910" "response to hypobaric hypoxia" 0.993705287826823
-554 0.447953716193285 6 5 "GO:1905456" "regulation of lymphoid progenitor cell differentiation" 0.993705287826823
-239 0.743064022294698 2 5 "GO:1905459" "regulation of vascular associated smooth muscle cell apoptotic process" 0.993705287826823
-129 0.474388301278236 3 83 "GO:1905475" "regulation of protein localization to membrane" 0.993705287826823
-535 0.205036835080789 2 15 "GO:1905476" "negative regulation of protein localization to membrane" 0.985762797034813
82 0.700664348716371 2 59 "GO:1905477" "positive regulation of protein localization to membrane" 0.993705287826823
-77 0.732325320050756 2 53 "GO:1905515" "non-motile cilium assembly" 0.993705287826823
-369 0.613032041733786 3 5 "GO:1905516" "positive regulation of fertilization" 0.993705287826823
1015 0.127888823455702 5 6 "GO:1905517" "macrophage migration" 0.985762797034813
43 0.918599711877392 2 15 "GO:1905562;GO:1905564" "regulation of vascular endothelial cell proliferation" 0.995582361013767
631 0.306880882342711 2 7 "GO:1905606" "regulation of presynapse assembly" 0.985762797034813
-110 0.839684052655203 3 9 "GO:1905710" "positive regulation of membrane permeability" 0.993705287826823
46 0.842562792004125 2 50 "GO:1905897" "regulation of response to endoplasmic reticulum stress" 0.993705287826823
50 0.880371715740428 3 24 "GO:1905898" "positive regulation of response to endoplasmic reticulum stress" 0.993705287826823
227 0.733617354885956 4 6 "GO:1905905" "pharyngeal gland morphogenesis" 0.993705287826823
595 0.335414506881558 2 7 "GO:1905909" "regulation of dauer entry" 0.990828846740494
-35 0.961510562127871 2 5 "GO:1905910" "negative regulation of dauer entry" 0.996948815586527
-361 0.587763380519669 2 6 "GO:1905936" "regulation of germ cell proliferation" 0.993705287826823
23 0.97004817284409 2 7 "GO:1905939" "regulation of gonad development" 0.998578941469137
240 0.742753046534002 2 5 "GO:1905941" "positive regulation of gonad development" 0.993705287826823
-15 0.927544225893591 2 102 "GO:1905952" "regulation of lipid localization" 0.995582361013767
-282 0.288252094191666 2 38 "GO:1905953" "negative regulation of lipid localization" 0.985762797034813
-96 0.691646566128037 2 46 "GO:1905954" "positive regulation of lipid localization" 0.993705287826823
-75 0.765744924732278 2 42 "GO:1990089;GO:1990090" "response to nerve growth factor" 0.993705287826823
75 0.853743411558245 2 16 "GO:1990126" "retrograde transport, endosome to plasma membrane" 0.993705287826823
-457 0.0270639455620746 2 63 "GO:1990138;GO:0048675" "neuron projection extension" 0.985762797034813
272 0.659496794315054 4 7 "GO:1990169" "stress response to copper ion" 0.993705287826823
907 0.141549447893132 3 7 "GO:1990253" "cellular response to leucine starvation" 0.985762797034813
-445 0.542262406512308 3 5 "GO:1990264" "peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity" 0.993705287826823
-746 0.263052426558888 6 6 "GO:1990314" "cellular response to insulin-like growth factor stimulus" 0.985762797034813
-96 0.845578910788525 2 11 "GO:1990403" "embryonic brain development" 0.993705287826823
-452 0.463985882054231 2 7 "GO:1990416" "cellular response to brain-derived neurotrophic factor stimulus" 0.993705287826823
192 0.710011507037037 2 10 "GO:1990440" "positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress" 0.993705287826823
130 0.859299307010396 5 5 "GO:1990504" "dense core granule exocytosis" 0.993705287826823
-7 0.991911036808647 6 6 "GO:1990535" "neuron projection maintenance" 0.999098575821571
-154 0.5285135270177 2 45 "GO:1990542" "mitochondrial transmembrane transport" 0.993705287826823
348 0.634171936633941 4 5 "GO:1990573" "potassium ion import across plasma membrane" 0.993705287826823
239 0.720462753003673 2 6 "GO:1990637" "response to prolactin" 0.993705287826823
-302 0.505604008397735 2 13 "GO:1990709" "presynaptic active zone organization" 0.993705287826823
3 0.985273105652376 2 125 "GO:1990778" "protein localization to cell periphery" 0.999098575821571
48 0.828277761838358 5 56 "GO:1990823;GO:1990830" "response to leukemia inhibitory factor" 0.993705287826823
-47 0.935022978329794 3 8 "GO:1990834" "response to odorant" 0.995820436562
141 0.764643024597414 2 12 "GO:1990845" "adaptive thermogenesis" 0.993705287826823
301 0.490761816987938 3 14 "GO:2000001" "regulation of DNA damage checkpoint" 0.993705287826823
56 0.866150410258278 3 24 "GO:2000008" "regulation of protein localization to cell surface" 0.993705287826823
1075 0.106668858559505 4 6 "GO:2000009" "negative regulation of protein localization to cell surface" 0.985762797034813
-267 0.58710130272204 2 11 "GO:2000010" "positive regulation of protein localization to cell surface" 0.993705287826823
-36 0.796302582139731 4 137 "GO:2000027" "regulation of animal organ morphogenesis" 0.993705287826823
1058 0.0153966856330582 4 14 "GO:2000036" "regulation of stem cell population maintenance" 0.985762797034813
-429 0.486920557888732 6 7 "GO:2000042" "negative regulation of double-strand break repair via homologous recombination" 0.993705287826823
486 0.220304650424007 3 17 "GO:2000050" "regulation of non-canonical Wnt signaling pathway" 0.985762797034813
196 0.733868365312778 7 8 "GO:2000051" "negative regulation of non-canonical Wnt signaling pathway" 0.993705287826823
-743 0.308704619260693 3 5 "GO:2000053" "regulation of Wnt signaling pathway involved in dorsal/ventral axis specification" 0.985762797034813
925 0.165387142397431 4 6 "GO:2000095" "regulation of Wnt signaling pathway, planar cell polarity pathway" 0.985762797034813
-197 0.618841981905562 4 17 "GO:2000104" "negative regulation of DNA-dependent DNA replication" 0.993705287826823
344 0.465708607187036 4 12 "GO:2000105" "positive regulation of DNA-dependent DNA replication" 0.993705287826823
-243 0.441091126769878 2 27 "GO:2000106" "regulation of leukocyte apoptotic process" 0.993705287826823
-673 0.275794504998851 8 7 "GO:2000108" "positive regulation of leukocyte apoptotic process" 0.985762797034813
-8 0.902829469262104 2 617 "GO:2000113;GO:0010558;GO:0045892;GO:1903507;GO:1902679;GO:0051253" "negative regulation of macromolecule biosynthetic process" 0.994865349559344
1282 0.0791461577690449 4 5 "GO:2000121" "regulation of removal of superoxide radicals" 0.985762797034813
-336 0.457921377161822 2 13 "GO:2000136" "regulation of cell proliferation involved in heart morphogenesis" 0.993705287826823
210 0.62982386623097 5 14 "GO:2000171" "negative regulation of dendrite development" 0.993705287826823
-154 0.460224136642059 3 62 "GO:2000177" "regulation of neural precursor cell proliferation" 0.993705287826823
-125 0.714442485634969 5 23 "GO:2000179" "positive regulation of neural precursor cell proliferation" 0.993705287826823
-462 0.2584437907346 2 16 "GO:2000191" "regulation of fatty acid transport" 0.985762797034813
-247 0.688695136209783 2 7 "GO:2000192" "negative regulation of fatty acid transport" 0.993705287826823
959 0.120086111542918 5 7 "GO:2000197" "regulation of ribonucleoprotein complex localization" 0.985762797034813
76 0.889513446684907 3 9 "GO:2000209;GO:2000811" "regulation of anoikis" 0.993705287826823
-1346 0.0652700676366592 4 5 "GO:2000223" "regulation of BMP signaling pathway involved in heart jogging" 0.985762797034813
42 0.931902581806715 5 11 "GO:2000232;GO:2000234" "regulation of rRNA processing" 0.995582361013767
-50 0.679622119836497 3 189 "GO:2000241" "regulation of reproductive process" 0.993705287826823
-269 0.305193249228883 2 39 "GO:2000242" "negative regulation of reproductive process" 0.985762797034813
