"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-31 0.954187570657459 4 9 "GO:1903978;GO:0150077;GO:0043032;GO:1903980;GO:0150078" "positive regulation of macrophage activation" 0.993616438567879
-120 0.703613119360438 5 27 "GO:1903998" "regulation of eating behavior" 0.958092879594944
73 0.905904065211531 3 7 "GO:1903999" "negative regulation of eating behavior" 0.990240322328504
-681 0.00142584252561251 5 59 "GO:1904018;GO:0045766" "positive regulation of vasculature development" 0.322928302251612
218 0.657379586313771 5 11 "GO:1904019" "epithelial cell apoptotic process" 0.949104265954533
-578 0.0832708433848073 2 24 "GO:1904035" "regulation of epithelial cell apoptotic process" 0.680841677203473
-349 0.499726534058967 2 10 "GO:1904036;GO:2000352" "negative regulation of epithelial cell apoptotic process" 0.908948543437391
-731 0.106609136111242 4 13 "GO:1904037" "positive regulation of epithelial cell apoptotic process" 0.711311640599521
-983 0.0887176672849847 2 8 "GO:1904044" "response to aldosterone" 0.686379668591601
-287 0.345388982027538 3 29 "GO:1904063" "negative regulation of cation transmembrane transport" 0.857233739427244
170 0.754587701275431 4 9 "GO:1904152" "regulation of retrograde protein transport, ER to cytosol" 0.972337437627836
-395 0.291594472582268 3 19 "GO:1904262" "negative regulation of TORC1 signaling" 0.846539656921815
-179 0.682480424162265 8 14 "GO:1904263" "positive regulation of TORC1 signaling" 0.956458028629407
-539 0.15054008278448 4 19 "GO:1904292" "regulation of ERAD pathway" 0.76647667498937
-989 0.0447004227183623 2 11 "GO:1904294" "positive regulation of ERAD pathway" 0.593093217034377
-195 0.769612772656612 2 6 "GO:1904338" "regulation of dopaminergic neuron differentiation" 0.973371397758954
-1087 0.102916903736327 3 6 "GO:1904350;GO:1905165" "regulation of lysosomal protein catabolic process" 0.711311640599521
-656 0.0887939680696032 4 18 "GO:1904353" "regulation of telomere capping" 0.686379668591601
-244 0.620698730760889 4 11 "GO:1904355" "positive regulation of telomere capping" 0.940527284545581
-26 0.948375514957198 2 16 "GO:1904357" "negative regulation of telomere maintenance via telomere lengthening" 0.993616438567879
-468 0.25216151421559 2 16 "GO:1904385;GO:1990776" "response to angiotensin" 0.817695357535005
1029 0.158891514866189 3 5 "GO:1904393" "regulation of skeletal muscle acetylcholine-gated channel clustering" 0.77655565344178
710 0.169444941056475 4 10 "GO:1904424" "regulation of GTP binding" 0.79261398121762
-497 0.107734769926853 2 28 "GO:1904427" "positive regulation of calcium ion transmembrane transport" 0.713557779163553
1080 0.0800123165061557 2 7 "GO:1904491" "protein localization to ciliary transition zone" 0.680841677203473
-484 0.507066267531217 2 5 "GO:1904526" "regulation of microtubule binding" 0.908948543437391
568 0.394222633222783 4 6 "GO:1904587" "response to glycoprotein" 0.876253748398075
-724 0.0424339237745812 5 21 "GO:1904645;GO:1904646" "response to amyloid-beta" 0.593093217034377
-623 0.115905477858584 2 17 "GO:1904666" "regulation of ubiquitin protein ligase activity" 0.728468200756956
-234 0.704720516081475 4 7 "GO:1904667" "negative regulation of ubiquitin protein ligase activity" 0.958239641695495
-894 0.0833840093512972 3 10 "GO:1904668" "positive regulation of ubiquitin protein ligase activity" 0.680841677203473
-415 0.244623358955668 4 21 "GO:1904705" "regulation of vascular smooth muscle cell proliferation" 0.816075961505696
82 0.886720301851578 2 8 "GO:1904706" "negative regulation of vascular smooth muscle cell proliferation" 0.987332056181859
-568 0.17802090342855 2 15 "GO:1904707" "positive regulation of vascular smooth muscle cell proliferation" 0.802553253161496
35 0.961401232949388 4 5 "GO:1904746" "negative regulation of apoptotic process involved in development" 0.994717117259515
-422 0.438793644135747 2 9 "GO:1904747" "positive regulation of apoptotic process involved in development" 0.895926272222261
-330 0.434021152691232 2 15 "GO:1904748" "regulation of apoptotic process involved in development" 0.892819103469168
137 0.8370699221284 2 6 "GO:1904749" "regulation of protein localization to nucleolus" 0.984056893245076
15 0.971115573702325 3 16 "GO:1904752;GO:1904754" "regulation of vascular associated smooth muscle cell migration" 0.996388911705124
691 0.231520243198571 2 8 "GO:1904776;GO:1904778" "regulation of protein localization to cell cortex" 0.814060074503724
319 0.580696909368706 2 8 "GO:1904779;GO:1904781" "regulation of protein localization to centrosome" 0.925043094954722
-309 0.435723120946671 5 17 "GO:1904799;GO:1904801" "regulation of neuron remodeling" 0.893798271214332
-45 0.926831036107541 7 11 "GO:1904809;GO:1904811" "regulation of dense core granule transport" 0.993616438567879
-263 0.718526947955344 5 5 "GO:1904816;GO:1904851" "positive regulation of protein localization to chromosome, telomeric region" 0.958980581419636
105 0.824661255210591 2 12 "GO:1904837" "beta-catenin-TCF complex assembly" 0.981739589536418
-759 0.254657878907217 3 6 "GO:1904872" "regulation of telomerase RNA localization to Cajal body" 0.817695357535005
-372 0.411271050222873 2 13 "GO:1904886" "beta-catenin destruction complex disassembly" 0.884323773625488
-245 0.28643622406721 3 51 "GO:1904888;GO:0048701" "cranial skeletal system development" 0.843494030612576
987 0.13852552256665 3 6 "GO:1904896;GO:1904903" "ESCRT III complex disassembly" 0.750047518560359
-731 0.316654253364188 3 5 "GO:1904901" "positive regulation of myosin II filament organization" 0.852509513090697
-60 0.907195878731276 3 10 "GO:1904923;GO:1904925" "regulation of autophagy of mitochondrion in response to mitochondrial depolarization" 0.990428847441624
311 0.589864656463074 3 8 "GO:1904948;GO:1904953" "midbrain dopaminergic neuron differentiation" 0.927853021793537
58 0.764279667086122 2 73 "GO:1905039;GO:1903825" "carboxylic acid transmembrane transport" 0.972337437627836
983 0.111132852385527 2 7 "GO:1905048" "regulation of metallopeptidase activity" 0.720634325196724
846 0.204341898746812 7 6 "GO:1905050;GO:1905523" "positive regulation of metallopeptidase activity" 0.806354791581606
499 0.454022895244101 2 6 "GO:1905097;GO:1905098" "regulation of guanyl-nucleotide exchange factor activity" 0.895926272222261
-1114 0.127139649514527 2 5 "GO:1905154" "negative regulation of membrane invagination" 0.738911944191981
198 0.500068820627392 5 31 "GO:1905207" "regulation of cardiocyte differentiation" 0.908948543437391
-335 0.397981216725123 2 17 "GO:1905209;GO:2000727" "positive regulation of cardiocyte differentiation" 0.877260507512082
177 0.774779178681636 3 7 "GO:1905242" "response to 3,3',5-triiodo-L-thyronine" 0.973371397758954
900 0.217914963213701 6 5 "GO:1905243" "cellular response to 3,3',5-triiodo-L-thyronine" 0.808034187955099
-695 0.228448097879048 2 8 "GO:1905244" "regulation of modification of synaptic structure" 0.811448886076156
-267 0.623517239520479 2 9 "GO:1905276" "regulation of epithelial tube formation" 0.940527284545581
-161 0.409938582646603 2 71 "GO:1905330" "regulation of morphogenesis of an epithelium" 0.884143884306483
56 0.909948896168776 2 11 "GO:1905331" "negative regulation of morphogenesis of an epithelium" 0.99147169221937
-204 0.639700045463297 2 14 "GO:1905332" "positive regulation of morphogenesis of an epithelium" 0.944257552817336
143 0.829841473289852 4 6 "GO:1905395;GO:1990910" "response to hypobaric hypoxia" 0.982467504455511
345 0.637006657441211 6 5 "GO:1905456" "regulation of lymphoid progenitor cell differentiation" 0.942494263228675
-191 0.793432926258318 2 5 "GO:1905459" "regulation of vascular associated smooth muscle cell apoptotic process" 0.976141501270934
137 0.448237089572289 2 83 "GO:1905475" "regulation of protein localization to membrane" 0.895926272222261
241 0.567113031280007 2 15 "GO:1905476" "negative regulation of protein localization to membrane" 0.921898533240963
1 0.994432510175516 2 59 "GO:1905477" "positive regulation of protein localization to membrane" 0.998570049833823
-80 0.723146920410493 2 53 "GO:1905515" "non-motile cilium assembly" 0.959893646430888
1210 0.0975562639350745 2 5 "GO:1905516" "positive regulation of fertilization" 0.702895579575227
-1548 0.0201710616475867 2 6 "GO:1905517" "macrophage migration" 0.555876073024569
-44 0.917090551852188 2 15 "GO:1905562;GO:1905564" "regulation of vascular endothelial cell proliferation" 0.991885351568554
-650 0.292197864966022 2 7 "GO:1905606" "regulation of presynapse assembly" 0.84658018375171
-480 0.37773544025469 2 9 "GO:1905710" "positive regulation of membrane permeability" 0.86735140579038
-499 0.0314756234575421 2 50 "GO:1905897" "regulation of response to endoplasmic reticulum stress" 0.56352383753607
-540 0.10586589201458 2 24 "GO:1905898" "positive regulation of response to endoplasmic reticulum stress" 0.711311640599521
787 0.23803533662947 5 6 "GO:1905905" "pharyngeal gland morphogenesis" 0.816075961505696
-305 0.621528069339441 2 7 "GO:1905909" "regulation of dauer entry" 0.940527284545581
15 0.98424920389544 2 5 "GO:1905910" "negative regulation of dauer entry" 0.99842234098403
138 0.835603563167142 2 6 "GO:1905936" "regulation of germ cell proliferation" 0.98344446404379
324 0.59951946460653 4 7 "GO:1905939" "regulation of gonad development" 0.929968275666713
15 0.983593011383267 2 5 "GO:1905941" "positive regulation of gonad development" 0.99842234098403
-152 0.349941157407469 4 102 "GO:1905952" "regulation of lipid localization" 0.857233739427244
-2 0.993592991063926 2 38 "GO:1905953" "negative regulation of lipid localization" 0.998570049833823
-121 0.615313664302406 4 46 "GO:1905954" "positive regulation of lipid localization" 0.939049882743328
90 0.722240673380579 3 42 "GO:1990089;GO:1990090" "response to nerve growth factor" 0.959893646430888
-545 0.182032600413174 3 16 "GO:1990126" "retrograde transport, endosome to plasma membrane" 0.805822184466914
91 0.661022867607548 2 63 "GO:1990138;GO:0048675" "neuron projection extension" 0.95100877076155
25 0.967368674479407 4 7 "GO:1990169" "stress response to copper ion" 0.996041377426625
45 0.94225936573048 6 7 "GO:1990253" "cellular response to leucine starvation" 0.993616438567879
-281 0.700260704717726 2 5 "GO:1990264" "peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity" 0.956846215364768
274 0.68141377341138 2 6 "GO:1990314" "cellular response to insulin-like growth factor stimulus" 0.956458028629407
548 0.265551128795687 2 11 "GO:1990403" "embryonic brain development" 0.828360983855203
706 0.252841949777618 2 7 "GO:1990416" "cellular response to brain-derived neurotrophic factor stimulus" 0.817695357535005
-884 0.087042890872149 8 10 "GO:1990440" "positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress" 0.683601721821067
-759 0.298522493507753 2 5 "GO:1990504" "dense core granule exocytosis" 0.847246077445958
-42 0.949900418319172 2 6 "GO:1990535" "neuron projection maintenance" 0.993616438567879
218 0.373001975707919 2 45 "GO:1990542" "mitochondrial transmembrane transport" 0.865616283827282
-952 0.192491225199118 3 5 "GO:1990573" "potassium ion import across plasma membrane" 0.806354791581606
-236 0.723743355548456 2 6 "GO:1990637" "response to prolactin" 0.959893646430888
-85 0.85184881112641 2 13 "GO:1990709" "presynaptic active zone organization" 0.984421652093042
-118 0.424622508934785 3 125 "GO:1990778" "protein localization to cell periphery" 0.886694672764085
-80 0.715928451586642 5 56 "GO:1990823;GO:1990830" "cellular response to leukemia inhibitory factor" 0.958980581419636
-641 0.266932346654703 3 8 "GO:1990834" "response to odorant" 0.829484218647808
-502 0.286716127649703 2 12 "GO:1990845" "adaptive thermogenesis" 0.843494030612576
-289 0.508523770285256 3 14 "GO:2000001" "regulation of DNA damage checkpoint" 0.908948543437391
-204 0.541145318145837 2 24 "GO:2000008" "regulation of protein localization to cell surface" 0.916557497261534
-1267 0.057403622076338 5 6 "GO:2000009" "negative regulation of protein localization to cell surface" 0.624515677269417
-289 0.557907048717271 2 11 "GO:2000010" "positive regulation of protein localization to cell surface" 0.921874045660815
-174 0.216950308629849 2 137 "GO:2000027" "regulation of animal organ morphogenesis" 0.806354791581606
-1203 0.00585595972891496 4 14 "GO:2000036" "regulation of stem cell population maintenance" 0.470729070516626
492 0.425739735817015 6 7 "GO:2000042" "negative regulation of double-strand break repair via homologous recombination" 0.886694672764085
-855 0.0309597332341073 2 17 "GO:2000050" "regulation of non-canonical Wnt signaling pathway" 0.56352383753607
-620 0.28323642654132 3 8 "GO:2000051" "negative regulation of non-canonical Wnt signaling pathway" 0.842293869481159
-262 0.719859983038921 5 5 "GO:2000053" "regulation of Wnt signaling pathway involved in dorsal/ventral axis specification" 0.959262537969488
-532 0.424702405513998 7 6 "GO:2000095" "regulation of Wnt signaling pathway, planar cell polarity pathway" 0.886694672764085
222 0.57592640753868 3 17 "GO:2000104" "negative regulation of DNA-dependent DNA replication" 0.92420622831376
511 0.279016191345057 2 12 "GO:2000105" "positive regulation of DNA-dependent DNA replication" 0.840104040991025
40 0.898914562903945 2 27 "GO:2000106" "regulation of leukocyte apoptotic process" 0.98762018416497
42 0.945672157372434 4 7 "GO:2000108" "positive regulation of leukocyte apoptotic process" 0.993616438567879
-53 0.442510154908893 4 617 "GO:2000113;GO:0010558;GO:0045892;GO:1903507;GO:1902679;GO:0051253" "negative regulation of macromolecule biosynthetic process" 0.895926272222261
-175 0.810711246286423 2 5 "GO:2000121" "regulation of removal of superoxide radicals" 0.980320819682148
329 0.46777179091578 2 13 "GO:2000136" "regulation of cell proliferation involved in heart morphogenesis" 0.899628829725685
-260 0.551701196156312 3 14 "GO:2000171" "negative regulation of dendrite development" 0.921874045660815
155 0.457565342527686 5 62 "GO:2000177" "regulation of neural precursor cell proliferation" 0.895926272222261
-137 0.688009149763239 3 23 "GO:2000179" "positive regulation of neural precursor cell proliferation" 0.956458028629407
200 0.624803505020914 2 16 "GO:2000191" "regulation of fatty acid transport" 0.941722827757391
-161 0.793838800653597 3 7 "GO:2000192" "negative regulation of fatty acid transport" 0.976141501270934
