gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,annot
Acropora_024870,3.269587158845204,1.3719793173876416,0.45805468887385753,2.99523037469761,0.002742376326386103,0.011099996798032622,NA
Acropora_024871,9.715823060456444,1.5731975713584112,0.4844344404399648,3.24749324166471,0.0011642642912602778,0.005340784347551924,NA
Acropora_024874,17.391581668016066,0.8594204780473006,0.21319727951358416,4.031104336828752,5.551539071608586e-5,3.838376513582274e-4,NA
Acropora_024882,23.433650887814093,0.8945964771988751,0.1764957294591826,5.068657921299816,4.006305063533917e-7,5.1340585529486245e-6,NA
Acropora_024886,138.32656986966293,0.3873520453059824,0.11560499363137558,3.3506514998920753,8.062169506210809e-4,0.003896024029326565,NA
Acropora_024891,13.99524443738391,-0.6101561713765685,0.2538778070541988,-2.403345839702759,0.016245815179747557,0.04854198351177233,NA
Acropora_024903,3.805124706898739,1.0645089209442467,0.4498544801748124,2.366340600921838,0.017964908424584904,0.052580575917309864,Kelch-like protein 17
Acropora_024904,24.464284809706765,0.5683826746556473,0.16796407510712896,3.383953826394887,7.14500179424928e-4,0.0035133115331486106,transcription regulatory region sequence-specific DNA binding
Acropora_024905,3.763040111032416,1.3774785538806527,0.3925854282505148,3.5087358183902393,4.5024188920725285e-4,0.002370930114114527,Belongs to the AB hydrolase superfamily. Lipase family
Acropora_024908,239.76378182340596,0.8413507156471952,0.16255777570138982,5.175702681812728,2.2705479023308618e-7,3.075702694530445e-6,glucose-6-phosphate isomerase activity
Acropora_024914,27.000639747968783,0.9516762332945854,0.17617563821253093,5.401860569090279,6.595320777773372e-8,1.0447104158692922e-6,Solute carrier family 12
Acropora_024919,2.345339323873605,1.501604569766541,0.4962273437896278,3.0260415685660726,0.0024777823606285648,0.010222456995499458,NA
Acropora_024924,366.2001286703903,-0.7034405403291201,0.17414159629115053,-4.039474515629367,5.357108800283815e-5,3.72292353615092e-4,NA
Acropora_024925,268.4186245295741,0.4159393826491453,0.10797137644492934,3.8523115694583616,1.1700800989899878e-4,7.357907118086274e-4,L-malate dehydrogenase activity
Acropora_024927,6.422893883241158,-1.5820833218627484,0.44561587339054265,-3.550329816182722,3.847488041522363e-4,0.0020699409020202234,NA
Acropora_024929,175.13226966717366,-0.6522850553043117,0.12525895172215715,-5.207492529166109,1.914095418378011e-7,2.6646872171053677e-6,NA
Acropora_024933,69.6635843395686,0.7654555631212703,0.12811983493004223,5.974528171529685,2.307570579696022e-9,5.5151957903663994e-8,"Solute carrier family 35, member G1"
Acropora_024937,2162.1485318779382,-0.4030738081971247,0.06765689805907656,-5.9576158493871425,2.5594427223165103e-9,6.010795593301144e-8,"spectrin, beta"
Acropora_024938,71.66814934853716,0.4604187645525048,0.13929289516794702,3.3054002072207105,9.484087072795012e-4,0.00447004736494295,procollagen-proline 4-dioxygenase activity
Acropora_024939,102.1296975912935,-0.42854313600191796,0.10947932415864678,-3.9143750593574635,9.063865534646489e-5,5.893285547444239e-4,"coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway"
Acropora_024943,11.175667853837352,0.8133555134245557,0.2688625670878764,3.025172013472275,0.0024849175755437486,0.010240588402381304,NA
Acropora_024951,17.748904239588192,0.4813313259620952,0.22952878825263762,2.097041201787306,0.03598992820482188,0.09186041214334101,NA
Acropora_024955,133.83130062049693,-0.25278797464071057,0.09603971446093112,-2.632119181732308,0.008485409069858613,0.028296920568508285,NA
Acropora_024956,152.6671162168827,-0.4221960581002235,0.11097812492482402,-3.8043178183648068,1.4219551846344952e-4,8.708266360321117e-4,NA
Acropora_024964,389.6220181058075,0.6586697066484236,0.1420403143296255,4.637202541807134,3.531563124303679e-6,3.447941837492331e-5,DNA primase activity
Acropora_024965,95.90863416930769,-0.3199445596880829,0.10596315696157223,-3.0193943712351974,0.0025328059645631316,0.010403765336568635,negative regulation of extracellular matrix disassembly
Acropora_024966,3.126830142398401,-1.3532770704731316,0.5285450574622421,-2.5603816578491156,0.010455726699688875,0.033637050487414805,NA
Acropora_024968,179.8150226855741,0.5358810915636414,0.07467618465555509,7.176064149974991,7.174689946035239e-13,4.111839548382954e-11,complement component C3a binding
Acropora_024976,5.396116196030535,1.0072998829608004,0.3105932604280941,3.2431479085297212,0.001182168235456974,0.005416015032926925,NA
Acropora_024977,344.91013864897917,0.7737526551946375,0.14127351293585177,5.476983187541859,4.326383053436376e-8,7.357412568757295e-7,5'-nucleotidase activity
Acropora_024979,12.829984780935721,0.8210925769727286,0.2585324256882669,3.175975217757734,0.0014933370793910725,0.006629348867335835,positive regulation of integrin-mediated signaling pathway
Acropora_024980,20.720493993941005,-0.6946011256319468,0.20173217224777323,-3.4431846833970425,5.749065673125615e-4,0.002922002186157423,NA
Acropora_024987,58.6394334937054,0.4421985659638299,0.12164190104645119,3.6352487272865646,2.777125634759328e-4,0.001553665884635164,Galactose-3-O-sulfotransferase
Acropora_024996,37.683331152683124,0.6650480771189031,0.1292762963243689,5.14439302507725,2.6838713229815836e-7,3.5883492453180755e-6,endosomal vesicle fusion
Acropora_024997,122.77054583798335,-0.9698076943939917,0.11625245342758915,-8.342255718483065,7.288662462132599e-17,1.0712846337199791e-14,NA
Acropora_025008,937.9161953748418,-0.4843136421879907,0.09776816688271246,-4.953694618914123,7.281745644903848e-7,8.706662778295104e-6,NA
Acropora_025009,822.4678838583781,-0.8251594541414373,0.2816073013249007,-2.9301777697497284,0.0033876813972042743,0.013216728831346253,NA
Acropora_025010,87.46827165920601,-1.0459435117687192,0.3455558052503459,-3.026843988371028,0.0024712146662506903,0.01020314620275414,NA
Acropora_025013,52.855729885833895,-0.2457132131829536,0.11878255073840416,-2.068596874334598,0.038583931497260006,0.09722934732094701,NA
Acropora_025014,14.887264601730745,-0.5160938730887427,0.21556224727272533,-2.3941756017963125,0.01665777149635933,0.04954678014184192,negative regulation of phosphatase activity
Acropora_025018,12.40139501073798,-1.1366821085490315,0.3259442364647308,-3.4873514588806898,4.8782982521874187e-4,0.0025361047169576846,NA
Acropora_025020,142.90783536534485,-0.5750553058331187,0.10458932020082631,-5.498222043406832,3.8363966617815615e-8,6.594207340847447e-7,NA
Acropora_025033,7.009518518744072,1.005390689217451,0.38837158699850693,2.5887338901064254,0.00963295042232335,0.031430010091319585,NA
Acropora_025034,9.89967749890017,1.7688707182364345,0.3302896888442656,5.355512987480732,8.53140182062292e-8,1.3091581515367813e-6,NA
Acropora_025035,302.5000608518935,-0.3828274656730828,0.08924658570844309,-4.289547467101206,1.7903754672637195e-5,1.4148812123518628e-4,NA
Acropora_025037,12.961539924495847,0.5523189101114228,0.22935319507106378,2.4081587786047187,0.016033206273591134,0.04801960836529111,NA
Acropora_025039,77.68671318325504,-0.24842360531872315,0.10307519054987725,-2.4101202626301523,0.015947262831987403,0.04781523185510961,-
Acropora_025065,21.368097547807942,0.8704083869802763,0.20749420069473248,4.194856454136903,2.730444496419851e-5,2.0569729354828208e-4,NA
Acropora_025069,2.8643613895310276,1.1746596531688398,0.5603493994477351,2.0962985850017004,0.03605571219838211,0.09196313513850123,NA
Acropora_025071,1.8318518717991341,1.8639049782686623,0.6121372479745871,3.044913513163705,0.0023274722940326963,0.00970236665731631,NA
Acropora_025074,44.54860813755189,2.2762345546345477,0.21374849224251086,10.64912566518607,1.7601040883468185e-26,2.376800558301335e-23,NA
Acropora_025078,108.72359208702207,-0.3692051800552641,0.10607508231395922,-3.4806023431826985,5.00287651355349e-4,0.002594004078517799,NA
Acropora_025081,98.17912955158198,1.0148136140627484,0.19404288426563795,5.229841938823708,1.6965502970421651e-7,2.395795144960328e-6,NA
Acropora_025086,240.11324460841593,-0.40387561618395706,0.071270575132101,-5.66679327948972,1.4549469793393197e-8,2.7819101270447206e-7,WW domain containing adaptor with coiled-coil
Acropora_025102,15.914929828674731,1.9968014058187642,0.4196766763657786,4.757951819267667,1.9556716066840167e-6,2.0462102050370394e-5,NA
Acropora_025107,2.0326342856755595,2.080576034738189,0.6504898573121137,3.1984757507754664,0.0013815615159643382,0.0062096979642033475,NA
Acropora_025109,52.62233491541445,0.680182528716991,0.13730742494203627,4.953719939064673,7.280797699472131e-7,8.706662778295104e-6,NA
Acropora_025110,3.611135315061455,1.7663467056066116,0.46623082363882673,3.7885669845264043,1.5151874182645197e-4,9.234736067425448e-4,NA
Acropora_025117,1.7412946117226245,-1.7242356656638655,0.7131255078482087,-2.4178572308633157,0.015612201015505192,0.04693435580089122,-
Acropora_025119,17.90367160913017,-0.6876481002894929,0.24363109979930697,-2.822497213434362,0.004765123610851813,0.017596181975057988,NA
Acropora_025120,457.52625248479274,0.43985961847602567,0.10000676610924865,4.3982985910725025,1.091028094955112e-5,9.241877435595388e-5,NA
Acropora_025129,9.94515666959612,-0.6847469118426077,0.2808441902489586,-2.4381736764275,0.01476167986852389,0.044820243850383246,NA
Acropora_025130,13.430070160515768,-0.9577519675497708,0.27694902754102635,-3.458224699517648,5.437476746758184e-4,0.0027819588584053357,NA
Acropora_025131,6.252081827698895,-0.7378493612977991,0.35252960334533096,-2.0930139037855966,0.03634791341503398,0.09257727422435745,NA
Acropora_025135,0.7458304908442642,2.448939451147753,1.1744763594101526,2.0851330310110825,0.03705722671027493,0.09408442306723855,NA
Acropora_025165,34.60535706026969,-1.0558913086054582,0.2197285748346682,-4.805434656825811,1.5441566527269472e-6,1.67233326510368e-5,NA
Acropora_025186,4.811485680166983,1.5510621131900915,0.38348120673573577,4.04468872514777,5.239268882591754e-5,3.6516014024928203e-4,four-way junction helicase activity
Acropora_025198,3.980051637357031,-1.5256719143436557,0.4600589362289548,-3.3162531888835733,9.123313317377506e-4,0.004325615701892877,NA
Acropora_025204,13.178289793355175,1.8063079953577363,0.3753598287108509,4.812203803378173,1.4927501196095217e-6,1.6264427173113125e-5,NA
Acropora_025206,6.275135972534012,-0.8444523687178567,0.3896702878586938,-2.167094579774788,0.030227643137952877,0.0798701794837483,NA
Acropora_025211,2.0470926618293013,-1.3690321589606398,0.6255484911367163,-2.1885308307160987,0.02863095802556302,0.0764553799407137,-
Acropora_025212,19.80438369207745,2.3019134182257113,0.3222254596215675,7.143797454518822,9.078714979085579e-13,5.094927684107092e-11,NA
Acropora_025215,131.48136536435223,1.5458655723257404,0.212755781467264,7.265915697635682,3.705196199007034e-13,2.2614256801058185e-11,chitin binding
Acropora_025218,47.11358784225837,0.35971522089728625,0.15223900955251782,2.3628321148082314,0.018135883296364154,0.05296619282255257,NA
Acropora_025220,1.0826969133124291,-2.0060988257042554,0.8115093682285601,-2.472058739239645,0.01343374415164224,0.0414701351822235,Ribonuclease H protein
Acropora_025224,4.460504800280233,-1.4177133571633231,0.44843076577242624,-3.1614988653182583,0.0015695942994850135,0.006923775915613149,Transposase IS4
Acropora_025232,4.279129095387335,-1.6083478022014592,0.5075107334587438,-3.169091205698025,0.001529164013718871,0.006764766109830043,DDE superfamily endonuclease
Acropora_025267,28.182088002129777,0.8812957745300026,0.2871254850304721,3.0693749613917842,0.00214507178148652,0.009063029165116731,NA
Acropora_025268,39.06313267838284,-0.3653706802236603,0.1353658327727723,-2.6991351712583085,0.006951993312220611,0.024036608657999444,DNA binding
Acropora_025277,48.68416774012997,0.4177418057243032,0.19567270312282403,2.134900775925225,0.032769115945003306,0.08512799315952163,NA
Acropora_025283,4.358057135505834,-1.3214542251391896,0.4879885269536036,-2.7079616674365568,0.006769784107079859,0.023515748459415984,NA
Acropora_025287,19.436396569607158,0.5134211163436901,0.17630333567051915,2.9121463549798436,0.003589544060236605,0.013876578222995806,NA
Acropora_025299,35.50214095821899,0.5905051189039232,0.18967937280256303,3.1131751975929354,0.0018508611057910247,0.00798835498436294,NA
Acropora_025305,4.040762409473786,1.5534461069924534,0.4137364294474171,3.7546756737549627,1.735660758696608e-4,0.0010403544390478702,NA
Acropora_025320,3.172609884781491,-1.9215269339173853,0.5969652886795687,-3.2188252321464503,0.0012871690989958392,0.005845013777407336,"Coagulation factor 5/8 C-terminal domain, discoidin domain"
Acropora_025325,1.0575337389100057,2.6324043918468276,0.8700951558051334,3.0254212706321297,0.002482870353207824,0.010237575735001572,oligosaccharide binding
Acropora_025327,4.053326824402083,1.2530497826246842,0.43669812440848743,2.869372943430784,0.00411286536090386,0.015538130615088092,NA
Acropora_025328,3.8489596404984785,1.280859699729506,0.5438885641571951,2.3550039183381526,0.018522510381516925,0.05386961358231992,NA
Acropora_025334,237.67250293044742,-1.0710575132538103,0.2715417086373452,-3.9443572725111276,8.001429218052185e-5,5.288433150358994e-4,-
Acropora_025337,62.2450875588786,-0.3378238166925521,0.11066159201088793,-3.052764835149975,0.0022674355364344497,0.009496067493739624,NA
Acropora_025338,30.898322462483797,0.7444099906908129,0.14874435729428775,5.004626758499568,5.59703717901436e-7,6.882685743111529e-6,NA
Acropora_025340,15.564046307099314,1.0203468747785855,0.2426838449844957,4.204428501797358,2.617426586207364e-5,1.9835888748367698e-4,NA
Acropora_025344,12.172634012723565,1.566418960902261,0.35208662564820603,4.448958997003703,8.628748530593309e-6,7.535680709458328e-5,NA
Acropora_025348,43.060838450385035,2.279598473845994,0.31712552348566053,7.188315997999671,6.559530887921901e-13,3.7996038703603375e-11,NA
Acropora_025352,867.9119974988766,-0.6689033453616907,0.12778272896048662,-5.234692910405217,1.652593908628066e-7,2.3429097106179786e-6,NA
Acropora_025372,60.56712192376797,-0.3036733378248481,0.13664612465629092,-2.2223340661045787,0.026260737568310457,0.07126218235379499,NA
Acropora_025383,27.157142869593486,0.4687871788575349,0.17803436090644265,2.6331275404969907,0.008460257122570163,0.028221756274548548,-
Acropora_025386,3.0866915892508446,-1.747601137147164,0.5884462952107025,-2.9698566400548208,0.0029793875271167686,0.011898825676688521,NA
Acropora_025395,6.926454017954464,2.1323828079376788,0.38964507224769396,5.47262870703557,4.434084984958406e-8,7.496309873631558e-7,NA
Acropora_025423,1.0747769692744182,1.826001594184566,0.77330074264072,2.3613084709436736,0.01821057590054846,0.05311254088920761,NA
Acropora_025436,8.377248596148824,1.4606817930646416,0.31401326919196165,4.651656271798189,3.292796045376818e-6,3.2382408446250125e-5,NA
Acropora_025443,3.6648438019871517,1.0285568885557794,0.38547080265141054,2.668313349496214,0.0076233122851125336,0.02594255555711788,NA
Acropora_025444,32.21576013895373,1.938969440387711,0.37139187365489257,5.220818165206959,1.781343812704213e-7,2.5008261479718796e-6,NA
Acropora_025452,1.031141209601397,-2.4712852668763134,0.8074605537741458,-3.0605646991983644,0.0022092002405238085,0.009295419746203975,Reverse transcriptase (RNA-dependent DNA polymerase)
Acropora_025459,1.4394594678297385,1.592790873142435,0.6966668052345425,2.28630223397281,0.022236583286132313,0.06231434740339491,THAP domain containing
