gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,lpv,annot
Acropora_025344,12.172634012723565,1.1435189427426966,0.3217516181806304,3.55404255372145,3.793578265681132e-4,0.0027869449849815212,2.5548716042880484,NA
Acropora_025348,43.060838450385035,1.6340057616833046,0.29124061069417156,5.610501082897245,2.0174160999091317e-8,6.262685668769641e-7,6.203239385479697,NA
Acropora_025352,867.9119974988766,-0.4026738073852623,0.11617189003605967,-3.4661896889193478,5.278907030561117e-4,0.003661510924632536,-2.436339665746562,NA
Acropora_025372,60.56712192376797,-0.42028601072905714,0.11800349631073725,-3.5616403231165523,3.68545046002155e-4,0.002717673810212478,-2.565802670828681,NA
Acropora_025380,1.2805663339662245,-2.1209774367889067,0.6634326292084336,-3.196974859858076,0.0013887702986841444,0.008158175930769338,-2.08840693337312,NA
Acropora_025395,6.926454017954464,1.2374418752369856,0.3688332970686789,3.3550167109955007,7.936019032247071e-4,0.005127560622330448,2.2900891963349337,NA
Acropora_025436,8.377248596148824,1.280989478702681,0.2798250269273132,4.577823123145552,4.698396993399831e-6,6.957749516065575e-5,4.1575312102174395,NA
Acropora_025444,32.21576013895373,1.4283305900091086,0.33962976453628385,4.205551866042398,2.604458496017557e-5,2.9596119530755997e-4,3.5287652273483636,NA
Acropora_025487,41.04038564587055,-1.0811501042876552,0.2003109460284666,-5.397359084580484,6.762895148272131e-8,1.7668574676368518e-6,-5.752798483608979,NA
Acropora_025490,66.73413649341676,-0.4590554094033379,0.12260530629922978,-3.7441724445675297,1.8098932101005624e-4,0.0015040212575935675,-2.8227460254529255,NA
Acropora_025494,83.94059434756952,0.6633012883328773,0.1275174230926374,5.201652231091667,1.97524581692373e-7,4.497066503735944e-6,5.347070689929948,translational attenuation
Acropora_025502,96.41937408271828,0.41669402419322127,0.13282871890751383,3.1370777917639754,0.0017064084528047574,0.00969207703241314,2.013583142757911,U6 snRNA-associated Sm-like protein
Acropora_025523,2.298909586039822,1.7031982347506305,0.5121807402955668,3.3253851633854037,8.829646515135422e-4,0.005589394778048786,2.2526352151518028,NA
Acropora_025527,11.631617421594399,-0.6830983784447673,0.2182216395678814,-3.1302962428356165,0.0017463009871604483,0.009853898962807167,-2.00639189508732,NA
Acropora_025573,28.803752231542305,0.9494503608157107,0.2753708840421593,3.4478966943736493,5.649700812779645e-4,0.0038714695769399626,2.412124149191102,NA
Acropora_025630,16.605999287688597,-0.47121833826051035,0.16876714131788523,-2.792121348864565,0.005236371428116057,0.0241384768670526,-1.6172901372669923,NA
Acropora_025634,23.89333578419329,-0.3863723464186645,0.1553719435229704,-2.4867575036901224,0.012891323729736209,0.04882207546094312,-1.3113837623609446,NA
Acropora_025635,1.615638116978943,-1.5923100680673736,0.6267671736878734,-2.5405128649260362,0.011069002135116498,0.04334907742094019,-1.3630201409849663,NA
Acropora_025638,4.2926665025325805,1.4078553390041493,0.3193122308680725,4.409024155375436,1.0383744428079556e-5,1.367995012884676e-4,3.8639154858619653,NA
Acropora_025639,2.948574026190528,1.5910426905970882,0.36015922149227775,4.417609200744017,9.979865287498027e-6,1.3220415046087208e-4,3.878754910251594,NA
Acropora_025644,408.13253962810967,-0.3287401032427091,0.11370873983191437,-2.8910715546461656,0.0038393069405294905,0.018788689865703322,-1.7261035021737028,NA
Acropora_025670,35.997786447311334,0.40036286223150247,0.13176399362953894,3.0384845753623915,0.0023777127666687378,0.012675268205439117,1.897042842337043,NA
Acropora_025713,7.593204472285805,-0.8551488410981549,0.26096405022354646,-3.2768836947679927,0.001049595945800508,0.006461216963815051,-2.189685675365093,NA
Acropora_025730,3.71704013891598,0.9404828276664531,0.35828741365993977,2.6249396205669973,0.008666433405540236,0.03576828274309501,1.4465019100914722,NA
Acropora_025756,35.573936819930516,-0.39850537527204216,0.1351314576933808,-2.949020028898588,0.0031878331553097283,0.016126509752662607,-1.7924596164410713,NA
Acropora_025793,11.185398681247333,-0.8292590814039908,0.23180638064490966,-3.5773781510970712,3.4705791418908387e-4,0.002581250703603906,-2.588169812618409,negative regulation of axon extension involved in regeneration
Acropora_025795,17.15109617764395,-0.6961383407357019,0.2147995161042362,-3.240874809037677,0.0011916350404071719,0.007167724577683005,-2.1446186909422686,signaling receptor binding
Acropora_025797,49.47489156438388,0.4176242833995903,0.1334499434775684,3.129445187586676,0.0017513674383742293,0.009873529342746112,2.0055275788300766,heterochromatin maintenance
Acropora_025820,40.5595829519065,-0.8680413008599636,0.14178011399207,-6.12244747460504,9.214879856739483e-10,4.227106033645717e-8,-7.373956858097249,NA
Acropora_025821,46.58852311413308,-0.593554559034878,0.14781674734602623,-4.0154757136241,5.932600810489332e-5,5.896033721777024e-4,-3.2294400412379125,NA
Acropora_025823,84.32833547813996,0.2850885983730352,0.09841930826841418,2.896673461629368,0.0037714208205782973,0.01851518251520443,1.7324720024935307,regulation of branching involved in salivary gland morphogenesis
Acropora_025858,10.681125074785133,0.9118518349149568,0.24792976649128293,3.677863484564759,2.3519577464101784e-4,0.0018710014384734283,2.727925878603233,NA
Acropora_025860,13.197771389227698,-0.6952220640147808,0.21020772218773273,-3.307309820872758,9.419664780030518e-4,0.005897458048024901,-2.2293351398151677,NA
Acropora_025861,74.86904252797036,-0.5501910234939119,0.13759365539822002,-3.998665649964478,6.370059112437752e-5,6.293164023014635e-4,-3.201130948792505,dynein intermediate chain binding
Acropora_025878,208.42935842631388,0.47117100908596327,0.10622992038341068,4.435388894064759,9.190622354733717e-6,1.234904145499855e-4,3.908366751469969,serine threonine-protein kinase PAK
Acropora_025881,13.452656233834306,-0.9615430470741538,0.22995140139489778,-4.181505488731015,2.8958525924990345e-5,3.2452173814073726e-4,-3.488756206603622,NA
Acropora_025885,14.673424369626861,-0.4192858207972022,0.1670006787902956,-2.5106833327528184,0.012049773490188955,0.04632516121512857,-1.3341830606281926,regulation of mitotic cell cycle
Acropora_025893,19.735952097456746,0.5262716710605521,0.15892368999627066,3.3114740229911708,9.280585594289511e-4,0.005820503116116667,2.23503947392236,NA
Acropora_025906,37.24257445603133,0.4422499014081993,0.11332175192286927,3.9026038152782,9.516339989191678e-5,8.813117951413432e-4,3.054870417407077,deacylase
Acropora_025908,101.28158473835911,0.4685511357093334,0.12441715021769421,3.7659690395536605,1.6590435131489135e-4,0.00139638855259429,2.8549937201310684,Stonin 2
Acropora_025918,73.0263214278349,0.3488806010877598,0.1191358454330705,2.9284267872489975,0.003406820548339471,0.01700733936400707,1.769363622302117,NA
Acropora_025921,94.06919812522368,0.34497410622642355,0.0997416333263399,3.4586771313210725,5.428352005828763e-4,0.0037436274730365685,2.426707374264585,Serine threonine-protein kinase receptor
Acropora_025925,1.871754142284519,-1.7186752992197853,0.6163624201537289,-2.78841675453076,0.0052966357877014866,0.024322872014681897,-1.6139851454155212,EF-hand domain pair
Acropora_025935,664.7513580731105,0.15805146690534608,0.06303535334346319,2.5073464099449856,0.012164143356519896,0.0466817906502609,1.330852493359059,heterogeneous nuclear ribonucleoprotein
Acropora_025936,5.935147006985073,0.7718716181820096,0.2729107481124998,2.828293218645339,0.004679692224020283,0.022071475702288196,1.6561686288711843,Golgi to lysosome transport
Acropora_025938,33.233448388139166,0.38772837442602015,0.12857026120365964,3.0156925154864958,0.0025639311896309244,0.013517886111070217,1.8690912168318738,NA
Acropora_025943,18.061639235650375,1.114773930514898,0.279771344704874,3.9845893856315193,6.759690944043033e-5,6.626582692241097e-4,3.178710378158477,NA
Acropora_025952,189.14186765271057,0.48295971429616186,0.0894807227509242,5.397360453161669,6.762843579426361e-8,1.7668574676368518e-6,5.752798483608979,Pentatricopeptide repeat domain
Acropora_025954,178.583526335632,-0.49903521822703406,0.1218441804567425,-4.095683653961652,4.2092438583038095e-5,4.427698286392994e-4,-3.3538219806160265,Von Willebrand factor
Acropora_025968,34.428896737315704,-0.8465909085067987,0.1489661240623449,-5.683110263058772,1.3226693144580032e-8,4.336508832804191e-7,-6.3628597646814296,Toll - interleukin 1 - resistance
Acropora_025978,96.40963825028166,0.539339517445868,0.0849046472443477,6.352296781749755,2.1212356152795102e-10,1.1417384846095497e-8,7.942433359923063,N-terminal peptidyl-methionine acetylation
Acropora_025979,391.403541498971,-0.5187124160324553,0.09367635201893183,-5.537282407491961,3.0720099126307814e-8,8.909241096953108e-7,-6.050159288268686,"phosphatase, non-receptor type 23"
Acropora_025983,91.73550829856273,0.6724523910575297,0.10610527763205023,6.337596074998708,2.3337768544488043e-10,1.238908666270783e-8,7.906960709117621,"phosphatase, non-receptor type"
Acropora_025986,76.88039378819839,-0.38839917607858093,0.10511369844242159,-3.695038628017978,2.1985336051682695e-4,0.00176585565328125,-2.7530447999348735,NA
Acropora_025999,9.842529735629327,0.7791481029860576,0.23605014044930325,3.3007737318139667,9.641860724332213e-4,0.0060208682893040984,2.220340873183832,adenylate cyclase-activating dopamine receptor signaling pathway
Acropora_026007,13.684487821503263,0.5027711364336721,0.16931974479170345,2.969359167486222,0.0029842156781884946,0.015302236771178819,1.8152450824909392,guanylate cyclase activity
Acropora_026018,313.20450705789773,0.22905821386628272,0.066955826531907,3.4210348184877946,6.238334499757313e-4,0.004205911810177993,2.376139837868099,rRNA processing
Acropora_026020,60.287450882116296,0.39597002247745056,0.12136507140058338,3.262635764210058,0.0011038128760502345,0.006721097103326555,2.172559830066523,nucleotidyltransferase activity
Acropora_026021,61.13076188444481,0.2997189960540751,0.0952984656813775,3.14505584020797,0.0016605513135985069,0.009483276070157415,2.023041606395223,protein heterodimerization activity
Acropora_026024,4.424521003545121,1.949443975704738,0.3596450997047803,5.420465835082881,5.944393253252148e-8,1.5778201551568293e-6,5.8019425005398935,NA
Acropora_026030,233.85822882871625,-0.4195204358663734,0.09834744960473601,-4.265697153840286,1.992789465022847e-5,2.3670263431161976e-4,-3.6257969086926587,Tetratricopeptide repeats
Acropora_026034,313.04366553436955,0.3895569086286638,0.08053488832657708,4.837119870943029,1.317339902422355e-6,2.373848701562752e-5,4.624546964475927,intra-Golgi vesicle-mediated transport
Acropora_026035,43.7768621570583,0.6088816049154375,0.15908869180946128,3.827309144289703,1.295517647149822e-4,0.0011364577460137657,2.9444467068938707,negative regulation of nuclease activity
Acropora_026043,35.14619679804752,-0.7065703659911651,0.1456823578705226,-4.850075028433712,1.234147825658676e-6,2.2407561278303658e-5,-4.6496054072314825,metallopeptidase activity
Acropora_026046,230.9105665597886,0.27874236327347035,0.07703152740272631,3.618549088559356,2.962593102065702e-4,0.0022610309630247813,2.645693490295626,Cupin-like domain
Acropora_026047,186.9774606467026,0.5871518675679628,0.14701536588937214,3.993812918914814,6.501917198825152e-5,6.400459060155836e-4,3.1937888759938065,Calcium ion binding. It is involved in the biological process described with protein folding
Acropora_026048,34.98308727135566,0.5131285949781775,0.13777286634286953,3.7244532149108083,1.9573900678070981e-4,0.0016031603413586113,2.7950230391649873,N-terminal peptidyl-proline dimethylation
Acropora_026056,629.2948741595746,-0.38720945166032894,0.07533744707010867,-5.139667810882862,2.752245993929863e-7,6.024825425009992e-6,-5.220055532662349,supervillin
Acropora_026058,162.59536344014876,-0.286952903073337,0.09500579349137882,-3.0203726796869095,0.002524638277822564,0.013326981341469415,-1.8752682103164788,NA
Acropora_026063,163.49939788136226,0.9830579565157992,0.11446225082475,8.588490523578225,8.811933786211936e-18,2.719866305498501e-15,14.565452443102298,NA
Acropora_026066,10.162508243266245,-0.5651514996062426,0.21957478459110458,-2.5738451737920456,0.010057526853452235,0.040189185351523764,-1.39589079701582,ectonucleotide pyrophosphatase phosphodiesterase
Acropora_026072,44.75056911946096,0.8301090734665858,0.11916355875694568,6.966131946090451,3.2577362711480785e-12,2.760260779389231e-10,9.559049885434925,Homocysteine S-methyltransferase
Acropora_026074,30.767793067728213,-2.0405030551320693,0.19820583432502004,-10.294868776597315,7.4320840151613505e-25,8.028880361578806e-22,-21.09534501346239,NA
Acropora_026075,14.255786553281277,0.8147097620343752,0.24763377486036917,3.2899783662134037,0.0010019508584068063,0.00622610015724402,2.205783897243524,Belongs to the ATP guanido phosphotransferase family
Acropora_026076,72.02886381780749,-0.3190203234646135,0.12646758688020615,-2.5225461427266658,0.011650866363918324,0.0450158473996458,-1.3466345700773643,Rho guanyl-nucleotide exchange factor activity. It is involved in the biological process described with regulation of Rho protein signal transduction
Acropora_026078,16.45756604171955,-0.7827636729835049,0.25124598185703967,-3.1155271308135855,0.0018361645674152222,0.010269782977885916,-1.9884387338615783,NA
Acropora_026079,38.46866937699521,-0.6770116948745907,0.19375603103859038,-3.4941451434858837,4.7558238404278233e-4,0.0033546957197611344,-2.474346865426903,Protein kinase C conserved region 2 (CalB)
Acropora_026092,12.64582251386606,0.6531106674962378,0.24248676126574814,2.693386905277172,0.00707301369764927,0.030619021028132666,1.5140086989701103,NA
Acropora_026094,149.54353790653346,-0.41372094835898066,0.10822006090946228,-3.8229598549672112,1.3185925426340234e-4,0.001153421476767235,-2.9380119662642388,NME NM23 family member
Acropora_026095,109.3725637727443,0.24287945110880887,0.0915787428947746,2.6521378589776137,0.00799838773534417,0.033713063872385124,1.472201776627524,"ALS2, alsin Rho guanine nucleotide exchange factor"
Acropora_026096,146.80457873622964,-0.35674632576830995,0.08121509815948133,-4.392610904289871,1.1199746503133877e-5,1.4498605329341555e-4,-3.8386737720341406,heavy chain
Acropora_026104,38.300689363694026,0.6688687738243755,0.16704646030940926,4.004088279305491,6.225711478716158e-5,6.170308358217491e-4,3.2096931317648134,diacylglycerol binding
Acropora_026106,58.080938910121844,0.7477003605220056,0.14337073826722121,5.215153172528177,1.8366540354045972e-7,4.23057005212705e-6,5.373601109264942,Rho GTPase activating protein 11A
Acropora_026107,7.089555641547045,0.8157545688149193,0.30948258042558663,2.6358658626056757,0.008392289958253236,0.03499108777267839,1.4560425563359356,Belongs to the adaptor complexes small subunit family
Acropora_026110,34.04193602066893,-0.4436598871569886,0.17721102265202257,-2.5035682347377106,0.012294797017360583,0.0470244971423425,-1.3276758398918527,nucleic acid binding
Acropora_026112,85.26784482276551,0.3653998138863196,0.1288055482945921,2.8368328750141343,0.004556345494435899,0.0215825254596386,1.6658977381047912,sodium-dependent L-ascorbate transmembrane transporter activity
Acropora_026113,74.48950490043859,0.5747995171395932,0.11532477597587495,4.9841806522116014,6.222492313823284e-7,1.2334235681877603e-5,4.908887757356039,"calcium, potassium:sodium antiporter activity"
