"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-610 0.346990907981163 4 10 "GO:1900119" "positive regulation of execution phase of apoptosis" 0.610431179642537
-395 0.505089966408666 2 12 "GO:1900120" "regulation of receptor binding" 0.740505586790079
-709 0.328099330429368 2 8 "GO:1900121" "negative regulation of receptor binding" 0.592295293003284
-1287 0.0967994995581856 4 7 "GO:1900150" "regulation of defense response to fungus" 0.304151142879477
-538 0.013397465598548 2 90 "GO:1900180" "regulation of protein localization to nucleus" 0.0975103976473735
-484 0.229488458509467 4 26 "GO:1900181" "negative regulation of protein localization to nucleus" 0.493619936290735
-503 0.0726808617320549 2 54 "GO:1900182" "positive regulation of protein localization to nucleus" 0.259686983740106
-1719 0.0177541730529325 6 8 "GO:1900186" "negative regulation of clathrin-dependent endocytosis" 0.116223889425368
-436 0.354350583986823 3 19 "GO:1900193" "regulation of oocyte maturation" 0.615626370966491
-681 0.271026749594384 4 11 "GO:1900195" "positive regulation of oocyte maturation" 0.533695446917624
296 0.723654908896275 2 6 "GO:1900225;GO:1900227" "regulation of NLRP3 inflammasome complex assembly" 0.875971115417976
-754 0.0719843259889346 3 24 "GO:1900242;GO:1903421" "regulation of synaptic vesicle recycling" 0.259666760118182
-625 0.209206138751964 2 17 "GO:1900244;GO:1903423" "positive regulation of synaptic vesicle recycling" 0.470487931987142
-2544 0.00044967299924962 2 8 "GO:1900246" "positive regulation of RIG-I signaling pathway" 0.0093323439844269
510 0.431925118104748 2 10 "GO:1900247;GO:0017182;GO:0018202;GO:0017183" "regulation of cytoplasmic translational elongation" 0.684206781488857
1163 0.204614448548546 5 5 "GO:1900262;GO:1900264" "positive regulation of DNA-directed DNA polymerase activity" 0.465646230149413
-1366 0.00229206409453058 2 21 "GO:1900271" "regulation of long-term synaptic potentiation" 0.0296178713417556
-1316 0.115991236562918 2 6 "GO:1900272" "negative regulation of long-term synaptic potentiation" 0.337975729588265
-1408 0.0102215330184149 3 14 "GO:1900273" "positive regulation of long-term synaptic potentiation" 0.0820013181085162
-1103 0.0442494571937182 2 14 "GO:1900363" "regulation of mRNA polyadenylation" 0.198451867210814
-690 0.00395294390667591 2 74 "GO:1900407;GO:1902882" "regulation of response to oxidative stress" 0.0444104715981638
-697 0.0229852477575931 3 45 "GO:1900408;GO:1902883;GO:1903202" "negative regulation of response to oxidative stress" 0.13575142151277
-1025 0.0835290828035259 2 12 "GO:1900409;GO:1903209" "positive regulation of cellular response to oxidative stress" 0.280125636006204
-1239 0.00210261374040988 4 26 "GO:1900424" "regulation of defense response to bacterium" 0.0282717640964033
-1234 0.0301771081014665 2 13 "GO:1900425" "negative regulation of defense response to bacterium" 0.161244846273508
-635 0.413031281844111 2 7 "GO:1900426" "positive regulation of defense response to bacterium" 0.666059454505368
-1786 0.0329470487773239 2 6 "GO:1900452" "regulation of long-term synaptic depression" 0.169865612418102
-21 0.929840084899516 4 73 "GO:1900542;GO:1903578;GO:0006140" "regulation of nucleotide metabolic process" 0.974766472603299
-775 0.232379233144838 7 10 "GO:1900739;GO:1900740" "positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway" 0.495703879317412
-486 0.315407003537633 2 18 "GO:1900744" "regulation of p38MAPK cascade" 0.579240563085464
-594 0.315879939062935 2 12 "GO:1900745" "positive regulation of p38MAPK cascade" 0.57955166270099
-854 0.0227225124374181 2 30 "GO:1901016;GO:1901379" "regulation of potassium ion transmembrane transport" 0.135127923277916
-1572 0.0153467656004179 2 10 "GO:1901017;GO:1901380" "negative regulation of potassium ion transmembrane transporter activity" 0.106424059756893
-822 0.0986505013460631 2 17 "GO:1901018;GO:1901381" "positive regulation of potassium ion transmembrane transport" 0.307667736963632
-528 0.112948206761049 6 38 "GO:1901019" "regulation of calcium ion transmembrane transporter activity" 0.33400481586334
-460 0.385216414470463 6 15 "GO:1901020;GO:1903170" "negative regulation of calcium ion transmembrane transport" 0.642428610611549
-661 0.21216510612635 3 15 "GO:1901021" "positive regulation of calcium ion transmembrane transporter activity" 0.473621884693976
-532 0.271397217905424 4 18 "GO:1901028;GO:1901030" "regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway" 0.5338790840567
66 0.94292936003871 3 5 "GO:1901029" "negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway" 0.979050901316086
-751 0.0623039028616979 2 26 "GO:1901031" "regulation of response to reactive oxygen species" 0.240159324086006
-795 0.0915277104114939 4 19 "GO:1901032;GO:1903205;GO:2001038;GO:1903206;GO:2001039" "regulation of cellular response to drug" 0.293857394403123
-823 0.0661555857469535 2 21 "GO:1901046" "positive regulation of oviposition" 0.249138195370513
-359 0.642922170126521 2 7 "GO:1901048" "transforming growth factor beta receptor signaling pathway involved in regulation of multicellular organism growth" 0.827377710735725
240 0.489704368133936 3 35 "GO:1901068" "guanosine-containing compound metabolic process" 0.72820879158073
1049 0.252669738340361 3 5 "GO:1901069" "guanosine-containing compound catabolic process" 0.514867399933685
791 0.0646577299237354 3 23 "GO:1901071" "glucosamine-containing compound metabolic process" 0.246078780937129
753 0.331110263941893 2 7 "GO:1901072" "glucosamine-containing compound catabolic process" 0.595478678762689
-525 0.210764244570919 2 24 "GO:1901074;GO:2000425" "regulation of apoptotic cell clearance" 0.472297644264289
-582 0.288673551151773 2 14 "GO:1901076;GO:2000427" "positive regulation of apoptotic cell clearance" 0.551917817520961
-934 0.114909792879581 2 12 "GO:1901096" "regulation of autophagosome maturation" 0.336990323551886
-490 0.592986506575994 2 5 "GO:1901097" "negative regulation of autophagosome maturation" 0.79671330309337
-633 0.382371055152061 2 8 "GO:1901098" "positive regulation of autophagosome maturation" 0.638921062984541
-388 0.49572379082864 4 13 "GO:1901099;GO:2001240" "negative regulation of signal transduction in absence of ligand" 0.73277570938489
556 1.75649874488049e-11 3 680 "GO:1901135" "carbohydrate derivative metabolic process" 1.4780886750829e-08
683 0.000415890416291921 4 114 "GO:1901136" "carbohydrate derivative catabolic process" 0.00872608170153891
426 8.78652763468618e-05 3 376 "GO:1901137" "carbohydrate derivative biosynthetic process" 0.00270587259631626
-380 0.600001979252132 3 8 "GO:1901142" "insulin metabolic process" 0.802204545115321
-1106 0.227866060353893 2 5 "GO:1901163" "regulation of trophoblast cell migration" 0.491977683266905
-724 0.00179382506133095 2 79 "GO:1901184;GO:0042058" "regulation of ERBB signaling pathway" 0.0248790071460138
-1305 0.00558195898313061 2 19 "GO:1901186;GO:0045742" "positive regulation of ERBB signaling pathway" 0.0551189856703774
809 0.236609757103078 8 9 "GO:1901213" "regulation of transcription from RNA polymerase II promoter involved in heart development" 0.498012792986819
-287 0.0354197020321869 2 233 "GO:1901214" "regulation of neuron death" 0.176267639652795
-285 0.0929227463226766 6 149 "GO:1901215" "negative regulation of neuron death" 0.296359404752946
-265 0.256258911548566 3 78 "GO:1901216" "positive regulation of neuron death" 0.519225696975658
-546 0.0686762447989289 3 47 "GO:1901222" "regulation of NIK/NF-kappaB signaling" 0.253898321759643
-287 0.674370409002053 3 9 "GO:1901223" "negative regulation of NIK/NF-kappaB signaling" 0.847661554260206
-464 0.194732083739588 2 33 "GO:1901224" "positive regulation of NIK/NF-kappaB signaling" 0.45470858662644
640 0.0389927135180799 2 44 "GO:1901264" "carbohydrate derivative transport" 0.186276540959602
-310 0.735137496425142 2 5 "GO:1901298" "regulation of hydrogen peroxide-mediated programmed cell death" 0.882301849382864
-916 0.0742836649215666 2 16 "GO:1901317;GO:1902093" "regulation of flagellated sperm motility" 0.262814597078897
-1595 0.0278545254885233 7 8 "GO:1901339" "regulation of store-operated calcium channel activity" 0.1555273486032
-1627 0.0760272281828362 2 5 "GO:1901341" "positive regulation of store-operated calcium channel activity" 0.264731892420235
134 0.853559255183348 2 8 "GO:1901385" "regulation of voltage-gated calcium channel activity" 0.940771101345048
-919 0.236032077537746 3 7 "GO:1901407;GO:1901409" "positive regulation of phosphorylation of RNA polymerase II C-terminal domain" 0.497421537945625
283 0.757779355835813 2 5 "GO:1901419" "regulation of response to alcohol" 0.891285184155547
-1009 0.271133685497606 5 5 "GO:1901423" "response to benzene" 0.533695446917624
-1841 0.0278580760591625 3 6 "GO:1901483;GO:1901485" "positive regulation of transcription factor catabolic process" 0.1555273486032
-771 0.193231467717212 2 12 "GO:1901522" "positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus" 0.452691144001714
-327 0.580336463061172 2 12 "GO:1901524" "regulation of mitophagy" 0.788657464133868
-24 0.97498015258372 2 7 "GO:1901525" "negative regulation of mitophagy" 0.993893275315812
-857 0.00925883118003087 3 39 "GO:1901532" "regulation of hematopoietic progenitor cell differentiation" 0.0763544209645669
-975 0.287721424386994 2 5 "GO:1901535" "regulation of DNA demethylation" 0.550743778469374
-151 0.856818475856364 5 6 "GO:1901563" "response to camptothecin" 0.941645477687117
185 0.0287827442856296 3 648 "GO:1901565" "organonitrogen compound catabolic process" 0.15791911807288
101 0.62612520151249 3 100 "GO:1901568" "fatty acid derivative metabolic process" 0.817874431020466
742 0.338506197396073 2 7 "GO:1901569" "fatty acid derivative catabolic process" 0.602115609303082
-11 0.964507989289527 2 74 "GO:1901570" "fatty acid derivative biosynthetic process" 0.990741470133516
566 0.000394550317971742 2 169 "GO:1901605" "alpha-amino acid metabolic process" 0.00836853401138682
846 0.000108914398065915 3 89 "GO:1901606;GO:0009063" "cellular amino acid catabolic process" 0.00321578181505959
484 0.0462535332563628 2 72 "GO:1901607;GO:0008652" "cellular amino acid biosynthetic process" 0.203445854650194
200 0.0992129321414629 3 298 "GO:1901615" "organic hydroxy compound metabolic process" 0.308686407010483
385 0.224957904002353 2 42 "GO:1901616" "organic hydroxy compound catabolic process" 0.489202306046119
436 0.0345057155471251 2 100 "GO:1901617" "organic hydroxy compound biosynthetic process" 0.173724311433886
1029 0.219256367803744 3 6 "GO:1901620" "regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning" 0.483224499722911
1333 0.14593712960408 4 5 "GO:1901623" "regulation of lymphocyte chemotaxis" 0.386411289009434
-1598 0.081332504791299 5 5 "GO:1901628;GO:1903911" "positive regulation of receptor clustering" 0.275338408655178
-175 0.311769783339977 4 144 "GO:1901654" "response to ketone" 0.575394708637189
-258 0.335344849582019 2 59 "GO:1901655" "cellular response to ketone" 0.599018363446256
337 0.0932034235153169 2 106 "GO:1901657" "glycosyl compound metabolic process" 0.29692392096537
1235 0.00146213564970039 2 28 "GO:1901658" "glycosyl compound catabolic process" 0.0217535402635944
135 0.693627980798174 2 36 "GO:1901659" "glycosyl compound biosynthetic process" 0.859978587448472
136 0.860438062812139 4 7 "GO:1901660" "calcium ion export" 0.943375163563082
1095 0.0123230280420634 2 22 "GO:1901661" "quinone metabolic process" 0.0922696792482865
601 0.379024792412214 2 9 "GO:1901685;GO:1901687" "glutathione derivative metabolic process" 0.637046364711608
-519 1.5992581413741e-06 2 379 "GO:1901699;GO:0071417" "cellular response to nitrogen compound" 0.000117442956843472
-375 5.21152511377999e-05 4 529 "GO:1901701" "cellular response to oxygen-containing compound" 0.00185103904142212
-1276 0.0490818008853217 2 10 "GO:1901722" "regulation of cell proliferation involved in kidney development" 0.208871140766064
-1170 0.20205574598195 2 5 "GO:1901723" "negative regulation of cell proliferation involved in kidney development" 0.462950125193844
-1381 0.132016686086385 2 5 "GO:1901724" "positive regulation of cell proliferation involved in kidney development" 0.363245026659625
-955 0.187928273104728 4 8 "GO:1901725;GO:0150065" "regulation of deacetylase activity" 0.444317967056099
-1535 0.00952415011695475 4 12 "GO:1901739" "regulation of myoblast fusion" 0.0780462544634003
-689 0.452637669375306 2 5 "GO:1901741" "positive regulation of myoblast fusion" 0.700164345174656
-370 0.0901786807218365 3 89 "GO:1901796" "regulation of signal transduction by p53 class mediator" 0.292446347526563
178 0.629480491929737 7 31 "GO:1901797" "negative regulation of signal transduction by p53 class mediator" 0.81954248733965
186 0.716455654711404 4 16 "GO:1901798" "positive regulation of signal transduction by p53 class mediator" 0.872533047406537
295 0.358565258661332 2 41 "GO:1901799" "negative regulation of proteasomal protein catabolic process" 0.619423338388876
-326 0.0737391904214222 3 129 "GO:1901800;GO:1903052;GO:1903364" "positive regulation of cellular protein catabolic process" 0.261696457703783
-367 0.474695135997271 2 16 "GO:1901836;GO:1901838" "regulation of transcription of nucleolar large rRNA by RNA polymerase I" 0.716483198680466
-607 0.468335920943917 6 6 "GO:1901844;GO:1901077" "regulation of relaxation of muscle" 0.711025112670715
396 0.503560084743649 3 12 "GO:1901857" "positive regulation of cellular respiration" 0.739777421239195
-215 0.781278253919535 2 7 "GO:1901858" "regulation of mitochondrial DNA metabolic process" 0.902614328045804
-795 0.0186864507260335 6 37 "GO:1901879" "regulation of protein depolymerization" 0.120335882626709
-1052 0.00502509372212687 2 30 "GO:1901880;GO:0043242" "negative regulation of protein complex disassembly" 0.0521569758509068
-1106 0.127291682977032 2 8 "GO:1901881" "positive regulation of protein depolymerization" 0.357239960848819
-465 0.121310310007716 2 47 "GO:1901888" "regulation of cell junction assembly" 0.347104602402474
165 0.644772649025538 2 33 "GO:1901976" "regulation of cell cycle checkpoint" 0.82817911114164
11 0.987795869328738 2 9 "GO:1901977;GO:2000002" "negative regulation of cell cycle checkpoint" 0.997762570243272
-148 0.703596966780061 3 28 "GO:1901985" "positive regulation of protein acetylation" 0.864108796251327
-17 0.892148255618776 2 279 "GO:1901990;GO:1901987" "regulation of cell cycle phase transition" 0.957329563166795
214 0.257170845728231 2 120 "GO:1901991;GO:1901988" "negative regulation of cell cycle phase transition" 0.520337196867293
-247 0.292102097252923 2 77 "GO:1901992;GO:1901989" "positive regulation of cell cycle phase transition" 0.554026759292961
-933 0.308803497352006 6 5 "GO:1901993;GO:1902102;GO:1905132" "regulation of metaphase/anaphase transition of meiotic cell cycle" 0.572808163666062
233 0.489714992438442 2 37 "GO:1901998" "toxin transport" 0.72820879158073
-430 0.449815778331356 3 13 "GO:1902001" "fatty acid transmembrane transport" 0.698439896525348
-1411 0.0100914156020277 3 14 "GO:1902003;GO:1902991" "regulation of amyloid precursor protein catabolic process" 0.0814197526656714
-1052 0.0889649898647201 4 11 "GO:1902004;GO:1902993" "positive regulation of amyloid precursor protein catabolic process" 0.290531050139747
