"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
850 0.354184050003736 4 5 "GO:0099563" "modification of synaptic structure" 0.643439974126673
218 0.680824406201835 2 15 "GO:0099601;GO:1900449" "regulation of neurotransmitter receptor activity" 0.861254404480847
-786 0.151575796330568 6 14 "GO:0099623;GO:0071286" "regulation of cardiac muscle cell membrane repolarization" 0.421366188714015
-390 0.54730967134335 6 10 "GO:0099632;GO:0099637" "protein transport within plasma membrane" 0.785318085534747
6 0.994949843622461 3 5 "GO:0099638" "endosome to plasma membrane protein transport" 0.997387592626786
-371 0.657950159435031 2 6 "GO:0106070" "regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway" 0.849717334449385
-79 0.673421416821366 2 123 "GO:0110053" "regulation of actin filament organization" 0.85719063901173
-205 0.43300790220261 2 62 "GO:0110110" "positive regulation of animal organ morphogenesis" 0.702227990888038
-509 0.116984252556159 2 40 "GO:0110111" "negative regulation of animal organ morphogenesis" 0.364739962760385
26 0.962836429554282 3 14 "GO:0110116" "regulation of compound eye photoreceptor cell differentiation" 0.983662136188825
-634 0.167510128124971 3 20 "GO:0120033" "negative regulation of plasma membrane bounded cell projection assembly" 0.444999852168741
-415 0.0943495673844424 2 69 "GO:0120034" "positive regulation of plasma membrane bounded cell projection assembly" 0.318788264494334
-759 0.00912036063927317 3 50 "GO:0120192;GO:0120193" "tight junction assembly" 0.0842603640996076
-310 0.0164992962142719 3 261 "GO:0140013;GO:1903046;GO:0051321" "meiotic cell cycle" 0.119328243327461
-573 0.000941541508277126 2 143 "GO:0140014" "mitotic nuclear division" 0.0183188723353032
-123 0.60330352680942 2 76 "GO:0140029" "exocytic process" 0.816376707196872
354 0.133752281674328 5 76 "GO:0140053;GO:0032543" "mitochondrial gene expression" 0.393898750349898
-1538 0.0661167934042242 6 6 "GO:0140058" "neuron projection arborization" 0.265207978024787
-941 0.168894848885533 2 9 "GO:0140115;GO:1990573" "export across plasma membrane" 0.446849743379369
-533 0.0327404354069708 2 68 "GO:1900006" "positive regulation of dendrite development" 0.17988561696283
-1464 0.0179535988458725 3 11 "GO:1900015" "regulation of cytokine production involved in inflammatory response" 0.124221117839286
186 0.638544906677833 4 27 "GO:1900024" "regulation of substrate adhesion-dependent cell spreading" 0.834874509347324
243 0.771880265541411 2 6 "GO:1900025" "negative regulation of substrate adhesion-dependent cell spreading" 0.905335826230584
231 0.624220517880847 6 19 "GO:1900026" "positive regulation of substrate adhesion-dependent cell spreading" 0.8282453385271
-832 0.160284172866764 2 12 "GO:1900027" "regulation of ruffle assembly" 0.433683392622024
-1102 0.229384679379016 4 5 "GO:1900029" "positive regulation of ruffle assembly" 0.515620405148966
-619 0.110681909232161 2 28 "GO:1900034" "regulation of cellular response to heat" 0.353720338817761
620 0.258607800933316 2 14 "GO:1900037" "regulation of cellular response to hypoxia" 0.547694655027143
742 0.277933652652094 3 9 "GO:1900038" "negative regulation of cellular response to hypoxia" 0.568775977988994
754 0.410976206356033 2 5 "GO:1900044" "regulation of protein K63-linked ubiquitination" 0.68861925514501
-1241 0.00839332801467464 4 19 "GO:1900073" "regulation of neuromuscular synaptic transmission" 0.0789955059585691
-1271 0.0630419027943614 2 9 "GO:1900074" "negative regulation of neuromuscular synaptic transmission" 0.257931442290073
143 0.750410395783084 3 21 "GO:1900078" "positive regulation of cellular response to insulin stimulus" 0.892649800249689
-917 0.00663641256422158 4 37 "GO:1900087;GO:1902808" "positive regulation of cell cycle G1/S phase transition" 0.0691152203052022
136 0.755274508736958 2 22 "GO:1900101" "regulation of endoplasmic reticulum unfolded protein response" 0.894971295961824
618 0.296919593036086 3 12 "GO:1900102" "negative regulation of endoplasmic reticulum unfolded protein response" 0.590639896917422
-246 0.71906780466353 2 9 "GO:1900103" "positive regulation of endoplasmic reticulum unfolded protein response" 0.881596829005287
-607 0.508126655799293 7 5 "GO:1900109" "regulation of histone H3-K9 dimethylation" 0.755790569830784
-720 0.43228275361357 2 5 "GO:1900112" "regulation of histone H3-K9 trimethylation" 0.701589964855165
119 0.878518249070693 3 7 "GO:1900116;GO:1900115" "extracellular regulation of signal transduction" 0.955411530411416
-331 0.482273262068929 2 19 "GO:1900117" "regulation of execution phase of apoptosis" 0.741202373257533
-801 0.338656377801381 2 6 "GO:1900118" "negative regulation of execution phase of apoptosis" 0.628945566699495
38 0.95352504614139 3 10 "GO:1900119" "positive regulation of execution phase of apoptosis" 0.980917589397386
-301 0.611009027722585 2 12 "GO:1900120" "regulation of receptor binding" 0.822104979184578
-1233 0.0891553906247157 4 8 "GO:1900121" "negative regulation of receptor binding" 0.310256426183701
-337 0.663412954767047 2 7 "GO:1900150" "regulation of defense response to fungus" 0.851905688767663
-497 0.0222400899270285 2 90 "GO:1900180" "regulation of protein localization to nucleus" 0.142177717747789
-235 0.560225449460041 3 26 "GO:1900181" "negative regulation of protein localization to nucleus" 0.793232497507278
-566 0.0432052972708101 2 54 "GO:1900182" "positive regulation of protein localization to nucleus" 0.210293846430144
289 0.690390802609519 7 8 "GO:1900186" "negative regulation of clathrin-dependent endocytosis" 0.867231804566856
-437 0.353361482295825 2 19 "GO:1900193" "regulation of oocyte maturation" 0.642797977241453
-804 0.193415649473123 2 11 "GO:1900195" "positive regulation of oocyte maturation" 0.477948593693722
102 0.903337751397502 2 6 "GO:1900225;GO:1900227" "regulation of NLRP3 inflammasome complex assembly" 0.964109973647258
-189 0.652680715956921 6 24 "GO:1900242;GO:1903421" "regulation of synaptic vesicle recycling" 0.845253253674258
-271 0.585625852639405 3 17 "GO:1900244;GO:1903423" "positive regulation of synaptic vesicle recycling" 0.806986103278134
-2399 0.000936430447215575 3 8 "GO:1900246" "positive regulation of RIG-I signaling pathway" 0.0183067358418116
-450 0.487897943149531 2 10 "GO:1900247;GO:0017182;GO:0018202;GO:0017183" "regulation of cytoplasmic translational elongation" 0.744480199549987
-1002 0.274666100994859 3 5 "GO:1900262;GO:1900264" "regulation of DNA-directed DNA polymerase activity" 0.564738779561556
-1055 0.0184800299126942 2 21 "GO:1900271" "regulation of long-term synaptic potentiation" 0.126316958639514
-953 0.255101257430809 3 6 "GO:1900272" "negative regulation of long-term synaptic potentiation" 0.544592185298255
-911 0.0967353398502776 3 14 "GO:1900273" "positive regulation of long-term synaptic potentiation" 0.322784542818668
-1191 0.0298068798751466 2 14 "GO:1900363" "regulation of mRNA polyadenylation" 0.16954697907134
-246 0.304621123513018 2 74 "GO:1900407;GO:1902882" "regulation of response to oxidative stress" 0.598006589550731
-310 0.312302372601201 3 45 "GO:1900408;GO:1902883;GO:1903202" "negative regulation of response to oxidative stress" 0.604960429577166
-668 0.259384965731749 2 12 "GO:1900409;GO:1903209" "positive regulation of cellular response to oxidative stress" 0.548646795383128
-331 0.411814525401059 3 26 "GO:1900424" "regulation of defense response to bacterium" 0.68861925514501
-647 0.255862723408114 3 13 "GO:1900425" "negative regulation of defense response to bacterium" 0.544592185298255
645 0.405074906283747 2 7 "GO:1900426" "positive regulation of defense response to bacterium" 0.685658706617406
-1973 0.0184682911962867 2 6 "GO:1900452" "regulation of long-term synaptic depression" 0.126316958639514
63 0.79432823604086 2 73 "GO:1900542;GO:1903578;GO:0006140" "regulation of nucleotide metabolic process" 0.91501698420338
-739 0.254388713595502 5 10 "GO:1900739;GO:1900740" "regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway" 0.543708414729491
-305 0.528748851205903 4 18 "GO:1900744" "regulation of p38MAPK cascade" 0.773884365214713
-778 0.189044036489767 8 12 "GO:1900745" "positive regulation of p38MAPK cascade" 0.472966760529163
-1012 0.00697303430114055 6 30 "GO:1901016;GO:1901379" "regulation of potassium ion transmembrane transport" 0.0703629898728182
-1131 0.0811150932199062 2 10 "GO:1901017;GO:1901380" "negative regulation of potassium ion transmembrane transporter activity" 0.295211855204147
-1416 0.00444709989518165 4 17 "GO:1901018;GO:1901381" "positive regulation of potassium ion transmembrane transport" 0.0529583954253648
-543 0.103623561311597 3 38 "GO:1901019" "regulation of calcium ion transmembrane transporter activity" 0.33705608131336
-541 0.30723916918975 4 15 "GO:1901020;GO:1903170" "negative regulation of calcium ion transmembrane transport" 0.600096112019233
-809 0.126947082415853 2 15 "GO:1901021" "positive regulation of calcium ion transmembrane transporter activity" 0.382510724922675
-755 0.11855654758896 2 18 "GO:1901028;GO:1901030" "regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway" 0.367872104328041
-722 0.431132201945676 4 5 "GO:1901029" "negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway" 0.701065558061134
-414 0.30377439656274 2 26 "GO:1901031" "regulation of response to reactive oxygen species" 0.597983166777307
-323 0.49228415091801 2 19 "GO:1901032;GO:1903205;GO:2001038;GO:1903206;GO:2001039" "regulation of hydrogen peroxide-induced cell death" 0.745604610649856
-447 0.31791338956948 2 21 "GO:1901046" "positive regulation of oviposition" 0.61066663160764
-228 0.768843078898021 2 7 "GO:1901048" "transforming growth factor beta receptor signaling pathway involved in regulation of multicellular organism growth" 0.90392716665186
619 0.074761884878746 2 35 "GO:1901068" "guanosine-containing compound metabolic process" 0.283412360413936
664 0.46935775098903 3 5 "GO:1901069" "guanosine-containing compound catabolic process" 0.732356632433986
546 0.202225729943647 2 23 "GO:1901071" "glucosamine-containing compound metabolic process" 0.485884639730373
-31 0.968507445241866 4 7 "GO:1901072" "glucosamine-containing compound catabolic process" 0.986294117257533
116 0.782571041604782 3 24 "GO:1901074;GO:2000425" "regulation of apoptotic cell clearance" 0.909427252244307
472 0.389263492725315 2 14 "GO:1901076;GO:2000427" "positive regulation of apoptotic cell clearance" 0.673300014987826
-31 0.958350547938536 5 12 "GO:1901096" "regulation of autophagosome maturation" 0.983164879595071
121 0.895120593072748 2 5 "GO:1901097" "negative regulation of autophagosome maturation" 0.961379622902108
-559 0.440490063038898 2 8 "GO:1901098" "positive regulation of autophagosome maturation" 0.70882000208516
-345 0.54469476157549 5 13 "GO:1901099;GO:2001240" "negative regulation of extrinsic apoptotic signaling pathway in absence of ligand" 0.783845852144945
567 6.80544331305141e-12 3 680 "GO:1901135" "carbohydrate derivative metabolic process" 2.99858302285834e-09
488 0.0116096591555959 2 114 "GO:1901136" "carbohydrate derivative catabolic process" 0.0988114823822486
479 1.03878361366062e-05 2 376 "GO:1901137" "carbohydrate derivative biosynthetic process" 0.000613417787530725
-399 0.58230123146779 2 8 "GO:1901142" "insulin metabolic process" 0.80526833748129
1106 0.227697765787461 3 5 "GO:1901163" "regulation of trophoblast cell migration" 0.51409255121426
-359 0.121593725380581 3 79 "GO:1901184;GO:0042058" "regulation of ERBB signaling pathway" 0.373380720945672
-1091 0.0205449782135506 2 19 "GO:1901186;GO:0045742" "positive regulation of ERBB signaling pathway" 0.134559366588052
-668 0.328405839959154 2 9 "GO:1901213" "regulation of transcription from RNA polymerase II promoter involved in heart development" 0.619135926804731
-292 0.0321982246783425 2 233 "GO:1901214" "regulation of neuron death" 0.177508595724298
-317 0.0615865365942261 3 149 "GO:1901215" "negative regulation of neuron death" 0.254120495498672
-141 0.544380770668811 6 78 "GO:1901216" "positive regulation of neuron death" 0.783845852144945
90 0.763970850082706 2 47 "GO:1901222" "regulation of NIK/NF-kappaB signaling" 0.899861202811791
-125 0.854873681637349 2 9 "GO:1901223" "negative regulation of NIK/NF-kappaB signaling" 0.944036330907795
64 0.857222150643257 2 33 "GO:1901224" "positive regulation of NIK/NF-kappaB signaling" 0.945899925886657
930 0.00268653848125147 5 44 "GO:1901264" "carbohydrate derivative transport" 0.0387447072700311
259 0.77761724606596 2 5 "GO:1901298" "regulation of hydrogen peroxide-mediated programmed cell death" 0.906613390080566
-353 0.491877241179895 4 16 "GO:1901317;GO:1902093" "regulation of flagellated sperm motility" 0.745604610649856
-521 0.472734254858631 4 8 "GO:1901339" "regulation of store-operated calcium channel activity" 0.735530924429288
-1182 0.197539362700342 5 5 "GO:1901341" "positive regulation of store-operated calcium channel activity" 0.482115340920393
-656 0.365448148130575 2 8 "GO:1901385" "regulation of voltage-gated calcium channel activity" 0.652114327879107
-802 0.300766898724282 8 7 "GO:1901407;GO:1901409" "regulation of phosphorylation of RNA polymerase II C-terminal domain" 0.594679594586186
-222 0.809081345760562 2 5 "GO:1901419" "regulation of response to alcohol" 0.92346055995718
196 0.830545715618703 5 5 "GO:1901423" "response to benzene" 0.933644686768105
-227 0.786017879512139 4 6 "GO:1901483;GO:1901485" "regulation of transcription factor catabolic process" 0.911985293645201
-325 0.583671031359741 2 12 "GO:1901522" "positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus" 0.806189454455895
-339 0.567470215570238 2 12 "GO:1901524" "regulation of mitophagy" 0.795486648924446
25 0.974244526591661 2 7 "GO:1901525" "negative regulation of mitophagy" 0.986995516150873
-988 0.00268643227128265 5 39 "GO:1901532" "regulation of hematopoietic progenitor cell differentiation" 0.0387447072700311
-1497 0.102605842023501 2 5 "GO:1901535" "regulation of DNA demethylation" 0.335077687064204
-485 0.562632380476103 3 6 "GO:1901563" "response to camptothecin" 0.793791165909837
369 1.22918572866881e-05 2 648 "GO:1901565" "organonitrogen compound catabolic process" 0.000706177440048554
-54 0.795457151848382 3 100 "GO:1901568" "fatty acid derivative metabolic process" 0.915558757825356
895 0.248475016935937 2 7 "GO:1901569" "fatty acid derivative catabolic process" 0.539115491291306
-140 0.557537050370546 2 74 "GO:1901570" "fatty acid derivative biosynthetic process" 0.792056603304188
510 0.0014005219867075 6 169 "GO:1901605" "alpha-amino acid metabolic process" 0.0239468356413748
829 0.000149112968524697 2 89 "GO:1901606;GO:0009063" "cellular amino acid catabolic process" 0.00471888996524566
420 0.0833853212172075 4 72 "GO:1901607;GO:0008652" "cellular amino acid biosynthetic process" 0.299129832853225
169 0.163767190968938 3 298 "GO:1901615" "organic hydroxy compound metabolic process" 0.439975779939898
170 0.591777817527635 2 42 "GO:1901616" "organic hydroxy compound catabolic process" 0.809773581796389
292 0.156684402098982 4 100 "GO:1901617" "organic hydroxy compound biosynthetic process" 0.427954306290066
763 0.362088204544628 2 6 "GO:1901620" "regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning" 0.649538744322928
982 0.284468100870837 4 5 "GO:1901623" "regulation of lymphocyte chemotaxis" 0.577608394820331
