"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-874 0.205912939777779 3 7 "GO:0090128;GO:0090129" "positive regulation of synapse maturation" 0.668206476197373
-44 0.765385446457371 2 156 "GO:0090130;GO:0010631;GO:0090132" "tissue migration" 0.950070404865455
431 0.360996019048719 4 15 "GO:0090136" "epithelial cell-cell adhesion" 0.797205611433632
-12 0.977879747773627 2 18 "GO:0090140" "regulation of mitochondrial fission" 0.997777986006532
68 0.897697615922659 5 12 "GO:0090141" "positive regulation of mitochondrial fission" 0.982532202018079
-666 0.248915911787121 2 10 "GO:0090148" "membrane fission" 0.71053704803702
-881 2.0918983493612e-08 2 138 "GO:0090150" "establishment of protein localization to membrane" 1.03739140870594e-05
-922 0.110570016850663 3 10 "GO:0090153;GO:1905038;GO:2000303" "regulation of sphingolipid biosynthetic process" 0.548842969956331
-716 0.299992770492498 4 7 "GO:0090154;GO:2000304" "positive regulation of sphingolipid biosynthetic process" 0.755963303642248
574 0.406089317131102 4 7 "GO:0090160" "Golgi to lysosome transport" 0.826012638168856
-991 0.124992152090451 5 8 "GO:0090161" "Golgi ribbon formation" 0.56694187805074
545 0.114873786476176 3 28 "GO:0090162" "establishment of epithelial cell polarity" 0.553576877344894
285 0.727445443648531 4 5 "GO:0090163" "establishment of epithelial cell planar polarity" 0.938334096737464
623 0.148645083861033 3 18 "GO:0090169;GO:1901673" "regulation of spindle assembly" 0.593006763217113
-359 0.090697586716562 5 75 "GO:0090174;GO:0006906" "organelle membrane fusion" 0.50363948238426
411 0.12831890525562 3 46 "GO:0090175" "regulation of establishment of planar polarity" 0.572190480317641
294 0.56152212926911 2 13 "GO:0090178;GO:1905276" "regulation of epithelial tube formation" 0.887895933278194
710 0.341163825391321 2 6 "GO:0090179" "planar cell polarity pathway involved in neural tube closure" 0.786577384383909
913 0.0125644584121156 3 25 "GO:0090183" "regulation of kidney development" 0.201552360181873
1111 0.0099156584832764 2 18 "GO:0090184" "positive regulation of kidney development" 0.178514577644465
1736 0.00437396443786568 2 9 "GO:0090185" "negative regulation of kidney development" 0.11870634830128
716 0.299799663168599 2 7 "GO:0090192" "regulation of glomerulus development" 0.755963303642248
29 0.971757724989616 2 5 "GO:0090193" "positive regulation of glomerulus development" 0.997777986006532
118 0.779070708993197 6 19 "GO:0090199" "regulation of release of cytochrome c from mitochondria" 0.954788071034636
-198 0.759001894506408 3 8 "GO:0090200" "positive regulation of release of cytochrome c from mitochondria" 0.947666590646019
347 0.528542143080751 2 11 "GO:0090201" "negative regulation of release of cytochrome c from mitochondria" 0.87968509276718
342 0.620835597270754 2 7 "GO:0090205;GO:0045542;GO:0106120" "positive regulation of cholesterol metabolic process" 0.909128737947949
-54 0.868936928882593 2 31 "GO:0090207" "regulation of triglyceride metabolic process" 0.97642679397532
167 0.706377206352599 6 17 "GO:0090208" "positive regulation of triglyceride metabolic process" 0.930526935751146
-853 0.139837962822703 3 10 "GO:0090209" "negative regulation of triglyceride metabolic process" 0.582544558680595
-521 0.523550760925681 3 5 "GO:0090219" "negative regulation of lipid kinase activity" 0.878480737544564
393 0.456896149580973 6 12 "GO:0090231;GO:0090266;GO:1903504" "regulation of mitotic cell cycle spindle assembly checkpoint" 0.853397034172492
301 0.641458281850474 3 8 "GO:0090232;GO:1901978;GO:0090267" "positive regulation of cell cycle checkpoint" 0.915769413110268
1759 0.0313171995394595 2 5 "GO:0090235" "regulation of metaphase plate congression" 0.316948652110856
661 0.230372020541867 2 11 "GO:0090239" "regulation of histone H4 acetylation" 0.692767018773917
-1130 0.129635556078383 2 6 "GO:0090244" "Wnt signaling pathway involved in somitogenesis" 0.572190480317641
16 0.980137956666358 2 8 "GO:0090251" "protein localization involved in establishment of planar polarity" 0.997777986006532
-13 0.97931827964328 2 13 "GO:0090254" "cell elongation involved in imaginal disc-derived wing morphogenesis" 0.997777986006532
302 0.0961523450615517 3 103 "GO:0090257" "regulation of muscle system process" 0.517420865933839
357 0.449961797946434 3 15 "GO:0090270" "regulation of fibroblast growth factor production" 0.84756270987493
82 0.640013506305285 2 110 "GO:0090276;GO:0050796" "regulation of peptide hormone secretion" 0.915769413110268
-28 0.914764231203022 6 50 "GO:0090277;GO:0032024" "positive regulation of peptide hormone secretion" 0.986310728810486
375 0.496414146577895 2 11 "GO:0090279" "regulation of calcium ion import" 0.869329044885052
259 0.728058123108629 4 6 "GO:0090280" "positive regulation of calcium ion import" 0.938440856904029
205 0.147195975655107 4 172 "GO:0090287" "regulation of cellular response to growth factor stimulus" 0.59286094665023
188 0.350398730759046 2 83 "GO:0090288" "negative regulation of cellular response to growth factor stimulus" 0.790758075049449
-510 0.109262015965678 2 33 "GO:0090303" "positive regulation of wound healing" 0.546811281736489
333 0.0151010647179254 2 183 "GO:0090305" "nucleic acid phosphodiester bond hydrolysis" 0.225071879880555
793 0.0418916509932815 3 22 "GO:0090306" "spindle assembly involved in meiosis" 0.362205461019899
1072 0.000150078755242049 3 42 "GO:0090307" "mitotic spindle assembly" 0.0122190986544086
1520 0.0125729799118765 2 9 "GO:0090308;GO:0090309" "regulation of methylation-dependent chromatin silencing" 0.201552360181873
702 0.150746025193249 5 14 "GO:0090312" "positive regulation of protein deacetylation" 0.597055787511906
-221 0.58837367404275 7 20 "GO:0090313;GO:0090314" "regulation of protein targeting to membrane" 0.895956643981494
-76 0.709606739708417 3 81 "GO:0090316" "positive regulation of intracellular protein transport" 0.930570498112408
-296 0.338154253438675 2 35 "GO:0090317" "negative regulation of intracellular protein transport" 0.786401484625425
-571 0.185635567655989 2 18 "GO:0090322" "regulation of superoxide metabolic process" 0.646456349073525
404 0.311234490575073 2 21 "GO:0090325" "regulation of locomotion involved in locomotory behavior" 0.763036089626834
212 0.699883662449397 2 11 "GO:0090326" "positive regulation of locomotion involved in locomotory behavior" 0.930084368761164
-501 0.362983971588711 3 11 "GO:0090328" "regulation of olfactory learning" 0.797205611433632
979 0.000159200044679127 5 50 "GO:0090329" "regulation of DNA-dependent DNA replication" 0.0124571614374676
-23 0.973317973120377 2 7 "GO:0090335" "regulation of brown fat cell differentiation" 0.997777986006532
82 0.920470342213054 2 5 "GO:0090336" "positive regulation of brown fat cell differentiation" 0.987252402039365
401 0.326644285117623 2 20 "GO:0090342;GO:2000772" "regulation of cell aging" 0.772699295453874
346 0.478620173706438 2 14 "GO:0090344" "negative regulation of cell aging" 0.860560957248539
221 0.58955763572975 4 20 "GO:0090382" "phagosome maturation" 0.895956643981494
549 0.395191485100922 2 8 "GO:0090385" "phagosome-lysosome fusion" 0.815864161499614
26 0.965830878609647 2 9 "GO:0090386" "phagosome maturation involved in apoptotic cell clearance" 0.995579637720262
48 0.948368894505169 4 6 "GO:0090387" "phagolysosome assembly involved in apoptotic cell clearance" 0.992993593475102
334 0.628899955960411 3 7 "GO:0090394" "negative regulation of excitatory postsynaptic potential" 0.911600410007337
89 0.837309440995359 2 18 "GO:0090398" "cellular senescence" 0.969274339568926
-958 0.199208927572474 2 6 "GO:0090399" "replicative senescence" 0.659427546529807
-68 0.496311116801846 4 359 "GO:0090407" "organophosphate biosynthetic process" 0.869329044885052
-220 0.733623653394583 3 8 "GO:0090435" "protein localization to nuclear envelope" 0.939535623494285
98 0.598805093245251 2 98 "GO:0090501" "RNA phosphodiester bond hydrolysis" 0.89835405264516
49 0.850835108453924 3 50 "GO:0090502" "RNA phosphodiester bond hydrolysis, endonucleolytic" 0.973397400901126
73 0.818821102008627 3 33 "GO:0090503" "RNA phosphodiester bond hydrolysis, exonucleolytic" 0.964850267697166
777 0.178954507979927 2 10 "GO:0090522;GO:0099022" "vesicle tethering" 0.638454441484959
-534 0.513236030939468 5 5 "GO:0090527" "actin filament reorganization" 0.875723514471739
-449 0.486779712300202 2 8 "GO:0090557" "establishment of endothelial intestinal barrier" 0.865162817573966
255 0.755025867218756 2 5 "GO:0090594" "inflammatory response to wounding" 0.9474360337136
275 0.011258173740119 4 297 "GO:0090596;GO:0048592" "sensory organ morphogenesis" 0.190134172607892
51 0.838117714031312 2 53 "GO:0090598" "male anatomical structure morphogenesis" 0.969274339568926
271 0.28133117799362 2 53 "GO:0090630" "activation of GTPase activity" 0.73288634054375
-181 0.793252569354821 2 7 "GO:0090647" "modulation of age-related behavioral decline" 0.955680068087094
-512 0.428405142871082 5 8 "GO:0090649;GO:0090650" "response to oxygen-glucose deprivation" 0.83671681144352
14 0.964808684243868 5 34 "GO:0090662;GO:0099131;GO:0099132" "ATP hydrolysis coupled transmembrane transport" 0.995406999838313
-668 0.333302402949747 3 7 "GO:0095500;GO:1903831;GO:1905144;GO:1905145" "acetylcholine receptor signaling pathway" 0.783009028284501
127 0.661438148297551 2 40 "GO:0097006" "regulation of plasma lipoprotein particle levels" 0.918813621533422
339 0.520217564494574 2 12 "GO:0097009" "energy homeostasis" 0.878462567604072
575 0.44102463421114 5 6 "GO:0097011;GO:0097012" "cellular response to granulocyte macrophage colony-stimulating factor stimulus" 0.843706643672379
-13 0.968819037844269 4 29 "GO:0097061;GO:0106027" "neuron projection organization" 0.996658541545083
301 0.686485043810495 2 6 "GO:0097062" "dendritic spine maintenance" 0.92681751559835
180 0.780921927819108 6 8 "GO:0097064" "ncRNA export from nucleus" 0.954788071034636
1095 0.0203436401676986 3 15 "GO:0097065" "anterior head development" 0.25868195131654
199 0.594689207914814 3 24 "GO:0097066" "response to thyroid hormone" 0.896173523767002
506 0.380921077836374 2 10 "GO:0097067" "cellular response to thyroid hormone stimulus" 0.810693553957192
11 0.98813215355886 2 6 "GO:0097068;GO:1904386" "response to thyroxine" 0.997782578530118
-254 0.603510216773076 2 14 "GO:0097120" "receptor localization to synapse" 0.901490387735225
1056 0.0453721486081779 2 12 "GO:0097150" "neuronal stem cell population maintenance" 0.376962224374225
497 0.542706407469954 5 5 "GO:0097154" "GABAergic neuron differentiation" 0.881768369116806
767 0.266744048724612 6 7 "GO:0097156" "fasciculation of motor neuron axon" 0.727180802495132
25 0.889644064342808 3 108 "GO:0097164" "ammonium ion metabolic process" 0.98017039096049
320 0.64263690187438 2 7 "GO:0097178" "ruffle assembly" 0.916234265253058
277 0.735001282038994 2 5 "GO:0097186" "amelogenesis" 0.939535623494285
-341 0.0242201775326919 2 149 "GO:0097190" "apoptotic signaling pathway" 0.281108656257094
-387 0.204968859405135 2 36 "GO:0097191" "extrinsic apoptotic signaling pathway" 0.667207372941612
-430 0.0250150149995326 2 92 "GO:0097193" "intrinsic apoptotic signaling pathway" 0.284878719879855
264 0.379849009733862 2 37 "GO:0097194" "execution phase of apoptosis" 0.809404823475866
-1082 0.0403871069609575 4 12 "GO:0097201" "negative regulation of transcription from RNA polymerase II promoter in response to stress" 0.3588835168226
676 0.408359654815532 2 5 "GO:0097202" "activation of cysteine-type endopeptidase activity" 0.826012638168856
-1083 0.185045956156155 4 5 "GO:0097205" "renal filtration" 0.645825777883446
-132 0.455557837312838 3 108 "GO:0097237" "cellular response to toxic substance" 0.853095778421398
-780 0.258451101794898 2 7 "GO:0097254" "renal tubular secretion" 0.72028050537206
102 0.882852565350343 5 7 "GO:0097264" "self proteolysis" 0.979451035994737
-30 0.815710458094379 2 203 "GO:0097305" "response to alcohol" 0.964583329165136
59 0.806055830452451 2 59 "GO:0097306" "cellular response to alcohol" 0.962573238861235
-241 0.676108789435078 5 10 "GO:0097320" "plasma membrane tubulation" 0.922735413151952
-73 0.736535207265621 4 71 "GO:0097327" "response to antineoplastic agent" 0.940056049516603
184 0.706874190823459 3 14 "GO:0097329" "response to antimetabolite" 0.930526935751146
323 0.311369080753315 2 33 "GO:0097352" "autophagosome maturation" 0.763036089626834
-373 0.374123612670127 3 19 "GO:0097366" "response to bronchodilator" 0.803447301393537
-416 0.471178780869918 2 10 "GO:0097374" "sensory neuron axon guidance" 0.857331637640228
-155 0.822932221869789 5 7 "GO:0097376" "interneuron axon guidance" 0.965293428956793
-305 0.424079221567234 2 23 "GO:0097421" "liver regeneration" 0.834843794171513
-1804 0.0272511826467484 3 5 "GO:0097428" "protein maturation by iron-sulfur cluster transfer" 0.297284225728793
76 0.540556189804334 3 227 "GO:0097435" "supramolecular fiber organization" 0.881768369116806
401 0.623687434691386 2 5 "GO:0097484" "dendrite extension" 0.909128737947949
-728 0.186324388996347 2 11 "GO:0097499" "protein localization to non-motile cilium" 0.64662293133028
-705 0.38838213777368 4 5 "GO:0097500" "receptor localization to non-motile cilium" 0.814229270390248
-573 0.298606720245442 2 11 "GO:0097501" "stress response to metal ion" 0.753965193299887
-1236 0.00152595713899443 2 22 "GO:0097502" "mannosylation" 0.0652470946022105
154 0.667112868148354 3 26 "GO:0097581;GO:0030032" "lamellipodium organization" 0.918813621533422
1107 0.137630512793694 6 6 "GO:0097688" "glutamate receptor clustering" 0.582423566634658
509 0.0454030021466354 3 52 "GO:0097711" "ciliary basal body-plasma membrane docking" 0.376962224374225
409 0.583758515937313 5 6 "GO:0097720" "calcineurin-mediated signaling" 0.893793829200519
552 0.392933842522166 3 8 "GO:0097734;GO:0140112;GO:1990182" "extracellular vesicle biogenesis" 0.815652807862683
302 0.711500614876435 2 5 "GO:0097753" "membrane bending" 0.931198621437369
180 0.550210972234031 3 37 "GO:0097755" "positive regulation of blood vessel diameter" 0.884586163730221
-73 0.872953452023044 2 16 "GO:0097756" "negative regulation of blood vessel diameter" 0.97797437681888
-302 0.00393826602358046 2 319 "GO:0098542" "defense response to other organism" 0.111312130355603
-258 0.597292979918715 2 14 "GO:0098586" "cellular response to virus" 0.897803636323572
737 0.322992051999175 2 6 "GO:0098597" "observational learning" 0.770924759418818
-166 0.321331408856911 3 121 "GO:0098609" "cell-cell adhesion" 0.769651057510284
29 0.782856228619846 2 323 "GO:0098655;GO:0098660;GO:0098662" "cation transmembrane transport" 0.954788071034636
122 0.407080593749439 2 157 "GO:0098656" "anion transmembrane transport" 0.826012638168856
640 0.0933122045195032 3 23 "GO:0098659;GO:0099587" "inorganic cation import across plasma membrane" 0.50901807565389
-288 0.31927571520514 5 40 "GO:0098693" "regulation of synaptic vesicle cycle" 0.768438294940886
282 0.729654205002075 3 5 "GO:0098719" "sodium ion import across plasma membrane" 0.938470977284096
-20 0.940212371664502 2 46 "GO:0098722" "asymmetric stem cell division" 0.9914281074944
65 0.897349893727152 3 13 "GO:0098728;GO:0048132" "germline stem cell asymmetric division" 0.982532202018079
-1379 0.0914129076083706 2 5 "GO:0098734" "macromolecule depalmitoylation" 0.504285672412789
651 0.0264367228158857 5 39 "GO:0098739" "import across plasma membrane" 0.293070542446058
-474 0.0898258857249281 2 43 "GO:0098742" "cell-cell adhesion via plasma-membrane adhesion molecules" 0.501022706165115
241 0.726723756470485 1 7 "GO:0098743" "cell aggregation" 0.937846721444641
-258 0.276666515798563 1 60 "GO:0098754" "detoxification" 0.73288634054375
