"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
242 0.694763956582824 2 7 "GO:1902018" "negative regulation of cilium assembly" 0.967701862431469
-213 0.602283576783301 2 16 "GO:1902041" "regulation of extrinsic apoptotic signaling pathway via death domain receptors" 0.951823734070282
-189 0.742949249564253 2 8 "GO:1902042" "negative regulation of extrinsic apoptotic signaling pathway via death domain receptors" 0.975844602557371
131 0.83204785440874 2 7 "GO:1902043" "positive regulation of extrinsic apoptotic signaling pathway via death domain receptors" 0.988844194788554
481 0.328316149754577 2 11 "GO:1902065" "response to L-glutamate" 0.886646026573696
-592 0.0759892646495381 2 24 "GO:1902074" "response to salt" 0.751977098094388
-345 0.549617691365068 4 8 "GO:1902075" "cellular response to salt" 0.938232185634215
-802 0.103482731711022 8 11 "GO:1902083;GO:2000169" "regulation of peptidyl-cysteine S-nitrosylation" 0.785498975060005
145 0.531163189574272 2 50 "GO:1902099;GO:1905818;GO:0010965;GO:0030071" "regulation of chromosome separation" 0.935673806501703
474 0.314660580708962 4 12 "GO:1902101;GO:1905820" "positive regulation of chromosome separation" 0.885545423746656
-130 0.444307376405211 2 94 "GO:1902105" "regulation of leukocyte differentiation" 0.918403796996483
-61 0.852941361815026 3 25 "GO:1902106" "negative regulation of leukocyte differentiation" 0.991702304661877
-277 0.246246672634829 3 47 "GO:1902107" "positive regulation of leukocyte differentiation" 0.878388747018944
321 0.534730552897767 5 10 "GO:1902108" "regulation of mitochondrial membrane permeability involved in apoptotic process" 0.935673806501703
262 0.720270891561396 2 5 "GO:1902110" "positive regulation of mitochondrial membrane permeability involved in apoptotic process" 0.972796352460597
-139 0.301373058770391 3 151 "GO:1902115" "regulation of organelle assembly" 0.883655573555159
-60 0.84657654454834 3 28 "GO:1902116" "negative regulation of organelle assembly" 0.990900090439977
-262 0.181654980807989 5 70 "GO:1902117" "positive regulation of organelle assembly" 0.841442619434169
488 0.345093499198696 2 10 "GO:1902165" "regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator" 0.893205649160458
828 0.179750169456821 5 7 "GO:1902166" "negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator" 0.838389952386064
-12 0.986874104094502 2 5 "GO:1902170" "cellular response to reactive nitrogen species" 0.999380986807613
207 0.561726442440153 4 21 "GO:1902175" "regulation of oxidative stress-induced intrinsic apoptotic signaling pathway" 0.942296763365836
403 0.339921330420671 2 15 "GO:1902176" "negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway" 0.888438378217972
522 0.433836999031715 3 6 "GO:1902177" "positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway" 0.912886616118771
-111 0.848081915671989 3 8 "GO:1902186;GO:1902188" "positive regulation of viral release from host cell" 0.990900090439977
-153 0.646402977298333 5 24 "GO:1902229" "regulation of intrinsic apoptotic signaling pathway in response to DNA damage" 0.959761660184892
37 0.930681929079183 2 15 "GO:1902230" "negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage" 0.997917051949104
-577 0.317780773571935 2 8 "GO:1902231" "positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage" 0.886646026573696
-178 0.617624735264483 2 21 "GO:1902235" "regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway" 0.953569955913033
-90 0.842053920592404 2 13 "GO:1902236" "negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway" 0.990900090439977
96 0.867489572901754 2 8 "GO:1902237" "positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway" 0.992086571428955
63 0.849613857449014 5 24 "GO:1902253" "regulation of intrinsic apoptotic signaling pathway by p53 class mediator" 0.990900090439977
352 0.419898006941754 2 14 "GO:1902254" "negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator" 0.908002124043088
-288 0.577007757588642 2 10 "GO:1902255" "positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator" 0.945511104698776
-81 0.776026877192688 2 33 "GO:1902305" "regulation of sodium ion transmembrane transport" 0.98043371068807
200 0.713025975730525 4 9 "GO:1902307" "positive regulation of sodium ion transmembrane transport" 0.971209781854013
395 0.522063527997632 4 7 "GO:1902410" "mitotic cytokinetic process" 0.932893958203703
-703 0.196397642696007 3 9 "GO:1902412;GO:1903436" "regulation of mitotic cytokinesis" 0.85559031260418
-285 0.60071177371094 4 9 "GO:1902414;GO:0071896" "protein localization to cell junction" 0.951823734070282
137 0.730050146232234 2 17 "GO:1902415;GO:1905214;GO:1902416;GO:1905216" "regulation of RNA binding" 0.972796352460597
365 0.420683548671302 2 13 "GO:1902473" "regulation of protein localization to synapse" 0.908002124043088
259 0.653162456899491 3 8 "GO:1902474" "positive regulation of protein localization to synapse" 0.959761660184892
-454 0.533846419167695 3 5 "GO:1902510" "regulation of apoptotic DNA fragmentation" 0.935673806501703
-88 0.904623693525921 2 5 "GO:1902513" "regulation of organelle transport along microtubule" 0.99749895235567
343 0.638965878433615 3 5 "GO:1902514" "regulation of calcium ion transmembrane transport via high voltage-gated calcium channel" 0.958541124351106
471 0.519167613875981 2 5 "GO:1902525" "regulation of protein monoubiquitination" 0.932082181675203
-153 0.100954032303696 2 323 "GO:1902532" "negative regulation of intracellular signal transduction" 0.785498975060005
-132 0.11019682389527 2 424 "GO:1902533" "positive regulation of intracellular signal transduction" 0.785498975060005
720 0.279794859641599 3 6 "GO:1902547;GO:1900746" "regulation of cellular response to vascular endothelial growth factor stimulus" 0.878388747018944
-88 0.894749364822633 2 6 "GO:1902570" "protein localization to nucleolus" 0.995966218832181
132 0.537592656390854 2 59 "GO:1902600" "proton transmembrane transport" 0.935673806501703
-981 0.0892070194168428 4 8 "GO:1902617" "response to fluoride" 0.77123204826552
249 0.291568461959533 7 48 "GO:1902667" "regulation of axon guidance" 0.878388747018944
350 0.295057028731027 2 24 "GO:1902669" "positive regulation of axon guidance" 0.882468789421646
140 0.592916102703397 3 39 "GO:1902692" "regulation of neuroblast proliferation" 0.948976522382845
201 0.488043567290392 5 32 "GO:1902742" "apoptotic process involved in development" 0.928707242835375
-717 0.0204446170719821 5 28 "GO:1902803;GO:2000300" "regulation of synaptic vesicle transport" 0.601245281659392
-1353 0.00600041083927184 3 11 "GO:1902804;GO:2000301;GO:0045955" "negative regulation of calcium ion-dependent exocytosis" 0.541151791509124
-60 0.917710675362104 2 8 "GO:1902805" "positive regulation of synaptic vesicle transport" 0.997526297267465
-58 0.72331654998558 7 100 "GO:1902806;GO:2000045" "regulation of cell cycle G1/S phase transition" 0.972796352460597
-218 0.324323235804527 5 55 "GO:1902807;GO:2000134" "negative regulation of cell cycle G1/S phase transition" 0.886646026573696
-137 0.330537789810617 2 138 "GO:1902850" "microtubule cytoskeleton organization involved in mitosis" 0.887049032476359
-244 0.6053711128741 2 12 "GO:1902855;GO:1902857" "regulation of non-motile cilium assembly" 0.951823734070282
-70 0.751520564870846 5 55 "GO:1902882" "regulation of response to oxidative stress" 0.976986250119486
101 0.79941443172552 2 17 "GO:1902884" "positive regulation of response to oxidative stress" 0.983976696501057
-225 0.632842471928395 6 12 "GO:1902893;GO:1902895" "regulation of pri-miRNA transcription by RNA polymerase II" 0.958541124351106
628 0.390011351226584 2 5 "GO:1902894" "negative regulation of pri-miRNA transcription by RNA polymerase II" 0.900204564065415
-296 0.530526106516954 2 12 "GO:1902902" "negative regulation of autophagosome assembly" 0.935222303154887
-12 0.920206344276945 2 179 "GO:1902903" "regulation of supramolecular fiber organization" 0.997526297267465
82 0.831521232715453 2 18 "GO:1902914" "regulation of protein polyubiquitination" 0.988844194788554
78 0.892631971313581 2 8 "GO:1902916" "positive regulation of protein polyubiquitination" 0.995093247303917
639 0.0208271942554152 5 35 "GO:1902930" "regulation of alcohol biosynthetic process" 0.601245281659392
139 0.799083765240558 3 9 "GO:1902931" "negative regulation of alcohol biosynthetic process" 0.983976696501057
963 0.0769528016502822 2 9 "GO:1902932" "positive regulation of alcohol biosynthetic process" 0.75325500905097
-1137 0.08794411069373 2 6 "GO:1902946" "protein localization to early endosome" 0.767125172578863
-95 0.886637402340999 2 6 "GO:1902953" "positive regulation of ER to Golgi vesicle-mediated transport" 0.995093247303917
-534 0.277933762353805 2 11 "GO:1902965;GO:1905666;GO:1902966;GO:1905668" "regulation of protein localization to endosome" 0.878388747018944
-87 0.735897983039696 2 40 "GO:1903008" "organelle disassembly" 0.974915558159841
-540 0.320816611420915 2 9 "GO:1903010" "regulation of bone development" 0.886646026573696
208 0.702230916437314 2 9 "GO:1903025" "regulation of RNA polymerase II regulatory region sequence-specific DNA binding" 0.969886570168737
102 0.521227994478453 5 107 "GO:1903034" "regulation of response to wounding" 0.932082181675203
152 0.551913816452221 2 41 "GO:1903035" "negative regulation of response to wounding" 0.938979997573243
114 0.610257304940561 2 54 "GO:1903036" "positive regulation of response to wounding" 0.951832403567379
577 0.386626893518272 4 6 "GO:1903044;GO:0044860" "protein localization to membrane raft" 0.900204564065415
1 0.994990889593816 2 211 "GO:1903046;GO:0051321" "meiotic cell cycle" 0.999380986807613
-42 0.576114650613048 3 532 "GO:1903047;GO:0000278" "mitotic cell cycle" 0.944524333057162
-254 0.255423165172789 2 54 "GO:1903051;GO:1903363" "negative regulation of cellular protein catabolic process" 0.878388747018944
80 0.803963998173343 5 26 "GO:1903053" "regulation of extracellular matrix organization" 0.985106994032786
841 0.0878579978804585 2 11 "GO:1903055" "positive regulation of extracellular matrix organization" 0.767125172578863
45 0.833208828225786 2 58 "GO:1903076;GO:1904375" "regulation of protein localization to cell periphery" 0.988844194788554
104 0.832135405971739 2 11 "GO:1903077;GO:1904376" "negative regulation of protein localization to plasma membrane" 0.988844194788554
-335 0.212897337629187 2 37 "GO:1903078;GO:1904377" "positive regulation of protein localization to cell periphery" 0.864267179498349
227 0.446441151561576 4 30 "GO:1903146" "regulation of autophagy of mitochondrion" 0.919856377917336
450 0.383212642382873 4 10 "GO:1903147" "negative regulation of autophagy of mitochondrion" 0.900204564065415
-631 0.00267121205419443 2 61 "GO:1903169" "regulation of calcium ion transmembrane transport" 0.481743037701042
205 0.584091659956631 4 19 "GO:1903203" "regulation of oxidative stress-induced neuron death" 0.947085087871495
146 0.766855793166776 7 11 "GO:1903204" "negative regulation of oxidative stress-induced neuron death" 0.979692013630855
765 0.120177246644288 4 11 "GO:1903214" "regulation of protein targeting to mitochondrion" 0.791650582324376
648 0.331355077607333 2 6 "GO:1903223" "positive regulation of oxidative stress-induced neuron death" 0.887989195678413
-592 0.41780113735342 2 5 "GO:1903301" "positive regulation of hexokinase activity" 0.907696857659717
-524 0.018755923649787 2 54 "GO:1903305" "regulation of regulated secretory pathway" 0.597125989623301
-664 0.104285609422569 2 16 "GO:1903306;GO:0045920" "negative regulation of exocytosis" 0.785498975060005
-218 0.532369124612416 4 22 "GO:1903307" "positive regulation of regulated secretory pathway" 0.935673806501703
-134 0.29993172805144 2 163 "GO:1903311" "regulation of mRNA metabolic process" 0.883258455994113
-318 0.179085297437898 2 48 "GO:1903312" "negative regulation of mRNA metabolic process" 0.838068152713862
-356 0.124869309543488 7 50 "GO:1903313" "positive regulation of mRNA metabolic process" 0.800016441092572
-1579 0.00134379642339994 4 11 "GO:1903332" "regulation of protein folding" 0.429959758446926
-229 0.754390948540648 3 5 "GO:1903335" "regulation of vacuolar transport" 0.976986250119486
-332 0.52078376659408 2 10 "GO:1903350;GO:1903351" "response to dopamine" 0.932082181675203
-246 0.546679459778659 7 16 "GO:1903354;GO:1903356" "positive regulation of distal tip cell migration" 0.938232185634215
-229 0.587242551756429 6 15 "GO:1903358" "regulation of Golgi organization" 0.94823629290318
775 0.154518972117188 4 9 "GO:1903361" "protein localization to basolateral plasma membrane" 0.815911859416018
-5 0.993527478828243 6 7 "GO:1903371;GO:1903373" "regulation of endoplasmic reticulum tubular network organization" 0.999380986807613
398 0.441321273419089 2 10 "GO:1903376" "regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway" 0.917625106826285
1191 0.102910739108945 2 5 "GO:1903377" "negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway" 0.785498975060005
82 0.856054166740852 2 13 "GO:1903409" "reactive oxygen species biosynthetic process" 0.991702304661877
-369 0.111028244552494 2 50 "GO:1903426" "regulation of reactive oxygen species biosynthetic process" 0.785498975060005
-345 0.311189714361949 2 23 "GO:1903427" "negative regulation of reactive oxygen species biosynthetic process" 0.885545423746656
-261 0.391082977757596 3 29 "GO:1903428" "positive regulation of reactive oxygen species biosynthetic process" 0.900204564065415
-54 0.803666667756847 2 58 "GO:1903429" "regulation of cell maturation" 0.985106994032786
169 0.744156125966756 2 10 "GO:1903430" "negative regulation of cell maturation" 0.976070953566879
-211 0.465168297254358 2 32 "GO:1903431" "positive regulation of cell maturation" 0.924931198824148
-250 0.388008082880976 3 32 "GO:1903432" "regulation of TORC1 signaling" 0.900204564065415
-82 0.880393067803146 2 9 "GO:1903441;GO:0097500" "protein localization to ciliary membrane" 0.994982153978959
306 0.178780498378916 6 52 "GO:1903510" "mucopolysaccharide metabolic process" 0.838068152713862
-109 0.489851483407597 5 108 "GO:1903522" "regulation of blood circulation" 0.928707242835375
-195 0.613556613991293 2 18 "GO:1903523" "negative regulation of blood circulation" 0.952681948038976
-84 0.761172052616474 5 35 "GO:1903524" "positive regulation of blood circulation" 0.977901149476537
778 0.286890525069635 6 5 "GO:1903525;GO:1903527" "positive regulation of membrane tubulation" 0.878388747018944
519 0.0643810619979928 2 34 "GO:1903533" "regulation of protein targeting" 0.737699668727001
257 0.570598271670098 2 13 "GO:1903538" "regulation of meiotic cell cycle process involved in oocyte maturation" 0.942831547984667
180 0.640223350432983 4 18 "GO:1903539" "protein localization to postsynaptic membrane" 0.958541124351106
17 0.974081309194455 4 10 "GO:1903541;GO:1903543" "regulation of exosomal secretion" 0.998676187883622
563 0.440525306679992 5 5 "GO:1903551" "regulation of extracellular exosome assembly" 0.917395267996396
