"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
381 0.557375804757945 2 10 "GO:1905939" "regulation of gonad development" 0.768735222918819
-79 0.924833249947704 2 6 "GO:1905941" "positive regulation of gonad development" 0.970277890776649
-92 0.638510125950136 2 111 "GO:1905952" "regulation of lipid localization" 0.820041704359278
-284 0.413424491706548 2 35 "GO:1905953" "negative regulation of lipid localization" 0.662038271091864
-337 0.233205519409825 2 53 "GO:1905954" "positive regulation of lipid localization" 0.488610573643779
-76 0.934161206535591 2 5 "GO:1990000" "amyloid fibril formation" 0.974842010611417
-258 0.778872554496043 5 5 "GO:1990034" "calcium ion export across plasma membrane" 0.899472175837366
-409 0.155972286412048 3 51 "GO:1990089;GO:1990090" "response to nerve growth factor" 0.391125675456059
-881 0.121489133512749 4 13 "GO:1990126" "retrograde transport, endosome to plasma membrane" 0.336333664688146
-1476 0.107426427027305 2 5 "GO:1990164" "histone H2A phosphorylation" 0.313929691077727
-738 0.340979302691613 2 7 "GO:1990253" "cellular response to leucine starvation" 0.599168243403227
-57 0.857834560002712 7 42 "GO:1990266;GO:0097530;GO:0097529" "myeloid leukocyte migration" 0.938799457335792
-452 0.62213554318576 6 5 "GO:1990314" "cellular response to insulin-like growth factor stimulus" 0.809618236945834
154 0.854472872711024 4 6 "GO:1990359" "stress response to zinc ion" 0.937867872268091
892 0.250028828527979 2 7 "GO:1990402" "embryonic liver development" 0.505317624390234
-157 0.799883113868659 2 11 "GO:1990403" "embryonic brain development" 0.908532713908324
71 0.938153696862196 2 5 "GO:1990414" "replication-born double-strand break repair via sister chromatid exchange" 0.976407956171348
-1184 0.0678968260258518 2 10 "GO:1990416" "cellular response to brain-derived neurotrophic factor stimulus" 0.24183407698571
-2140 0.0017459677412568 2 9 "GO:1990440" "positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress" 0.0219800070811406
-649 0.478995558658753 4 5 "GO:1990481" "mRNA pseudouridine synthesis" 0.716034813876695
-1007 0.272371238160698 2 5 "GO:1990502" "dense core granule maturation" 0.530119759491838
-602 0.47219468480159 7 6 "GO:1990504" "dense core granule exocytosis" 0.711053216336968
751 0.332719124020525 4 7 "GO:1990511" "piRNA biosynthetic process" 0.593526982992702
326 0.721938480454922 2 5 "GO:1990535" "neuron projection maintenance" 0.869666375614257
807 0.00259914015406286 2 59 "GO:1990542" "mitochondrial transmembrane transport" 0.0299554824999438
1857 0.0265813884502495 2 6 "GO:1990569" "UDP-N-acetylglucosamine transmembrane transport" 0.140979808373175
-2118 0.0113983850152686 4 6 "GO:1990637" "response to prolactin" 0.0824107787740577
-1329 0.0404384764002983 2 10 "GO:1990709" "presynaptic active zone organization" 0.178728080880331
-480 0.00752548560787253 2 133 "GO:1990778" "protein localization to cell periphery" 0.0634461036337847
584 0.368041901755769 2 10 "GO:1990822" "basic amino acid transmembrane transport" 0.624937547011305
-52 0.829642074827293 5 74 "GO:1990823;GO:1990830" "response to leukemia inhibitory factor" 0.923864082650708
-1043 0.178266138584616 3 7 "GO:1990834" "response to odorant" 0.420902078241006
-225 0.772087588778209 2 7 "GO:1990845" "adaptive thermogenesis" 0.896000916361631
212 0.81754908671767 4 5 "GO:1990910" "response to hypobaric hypoxia" 0.916781747987238
414 0.379188504105822 6 19 "GO:2000001" "regulation of DNA damage checkpoint" 0.631972993976946
-70 0.870977724054754 2 23 "GO:2000008" "regulation of protein localization to cell surface" 0.945358310406225
129 0.858571106136806 2 8 "GO:2000009" "negative regulation of protein localization to cell surface" 0.939246618783733
-619 0.339639876173297 2 10 "GO:2000010" "positive regulation of protein localization to cell surface" 0.598309455048614
1428 0.119562098252513 2 5 "GO:2000018" "regulation of male gonad development" 0.333208527251205
-272 0.0828927783576062 2 175 "GO:2000027" "regulation of animal organ morphogenesis" 0.272565921028914
1231 0.112229228999486 2 7 "GO:2000035" "regulation of stem cell division" 0.321907372913899
-377 0.368421510322835 2 24 "GO:2000036" "regulation of stem cell population maintenance" 0.624937547011305
-25 0.972120935150688 3 8 "GO:2000042" "negative regulation of double-strand break repair via homologous recombination" 0.989745594835254
-635 0.448470881911953 6 6 "GO:2000043" "regulation of cardiac cell fate specification" 0.692036964329652
-385 0.0575206316361828 3 104 "GO:2000045;GO:1902806" "regulation of cell cycle G1/S phase transition" 0.222620390548686
-37 0.952633607506866 2 11 "GO:2000047" "regulation of cell-cell adhesion mediated by cadherin" 0.981752039207096
-392 0.639534793259539 2 6 "GO:2000049" "positive regulation of cell-cell adhesion mediated by cadherin" 0.82062170604629
-1180 0.00338149488521422 3 26 "GO:2000050" "regulation of non-canonical Wnt signaling pathway" 0.0362041172009478
-1198 0.0430683139389411 4 12 "GO:2000051" "negative regulation of non-canonical Wnt signaling pathway" 0.186322890996927
-1334 0.0396676956263725 2 10 "GO:2000052" "positive regulation of non-canonical Wnt signaling pathway" 0.177004883935451
-605 0.509526658847989 6 5 "GO:2000074" "regulation of type B pancreatic cell development" 0.737757508058969
-808 0.172673788449382 5 12 "GO:2000095" "regulation of Wnt signaling pathway, planar cell polarity pathway" 0.414012331619113
-2038 0.0149164868500346 5 6 "GO:2000096" "positive regulation of Wnt signaling pathway, planar cell polarity pathway" 0.0988907831909701
204 0.648804410734445 2 21 "GO:2000104" "negative regulation of DNA-dependent DNA replication" 0.827837891036565
-748 0.094829232077631 5 21 "GO:2000105" "positive regulation of DNA-dependent DNA replication" 0.293453597766996
-254 0.681763461920059 3 11 "GO:2000108" "positive regulation of leukocyte apoptotic process" 0.847123984572996
-662 0.333057748901326 4 9 "GO:2000121" "regulation of removal of superoxide radicals" 0.593761215595019
-91 0.750256888288554 3 52 "GO:2000134;GO:1902807" "negative regulation of cell cycle G1/S phase transition" 0.88354024350328
956 0.0254968954090252 2 23 "GO:2000136" "regulation of cell proliferation involved in heart morphogenesis" 0.137909553260525
942 0.193722068365807 3 8 "GO:2000138" "positive regulation of cell proliferation involved in heart morphogenesis" 0.441735671815025
1274 0.164768731798145 2 5 "GO:2000152" "regulation of ubiquitin-specific protease activity" 0.402633433612682
192 0.804743224951199 2 7 "GO:2000169" "regulation of peptidyl-cysteine S-nitrosylation" 0.91020965031208
-827 0.0967793548074243 2 17 "GO:2000171" "negative regulation of dendrite development" 0.29660360852698
-231 0.304002437482855 5 84 "GO:2000177" "regulation of neural precursor cell proliferation" 0.565040813581302
74 0.814440253964738 2 42 "GO:2000178;GO:0007406;GO:2000647" "negative regulation of neural precursor cell proliferation" 0.915087048785802
-28 0.93750988478758 3 33 "GO:2000179" "positive regulation of neural precursor cell proliferation" 0.976196440658654
-1100 0.0270597039473042 2 17 "GO:2000191" "regulation of fatty acid transport" 0.142592441775675
-771 0.25958906435314 2 9 "GO:2000192" "negative regulation of fatty acid transport" 0.516962139692016
-669 0.206537305034368 2 15 "GO:2000209" "regulation of anoikis" 0.458367176767478
-431 0.638809987246054 2 5 "GO:2000210" "positive regulation of anoikis" 0.820059078203809
1379 0.132549631525574 7 5 "GO:2000223" "regulation of BMP signaling pathway involved in heart jogging" 0.355101477726164
231 0.696886145840837 2 12 "GO:2000232;GO:2000234" "regulation of rRNA processing" 0.855867033313961
-336 0.0182443800902697 3 214 "GO:2000241" "regulation of reproductive process" 0.111922484159957
-423 0.177659785818842 2 43 "GO:2000242" "negative regulation of reproductive process" 0.42051043519435
-451 0.0188307921827598 2 116 "GO:2000243" "positive regulation of reproductive process" 0.114261416973356
68 0.894457123008638 6 16 "GO:2000249;GO:2000251" "regulation of actin cytoskeleton reorganization" 0.956760112155645
15 0.981325904736472 5 11 "GO:2000252" "negative regulation of feeding behavior" 0.993993772295404
-1884 0.00937687342429479 2 8 "GO:2000253" "positive regulation of feeding behavior" 0.0732305229530267
-311 0.615673455836965 7 11 "GO:2000269" "regulation of fibroblast apoptotic process" 0.804787210185791
-288 0.575166010631377 2 16 "GO:2000272" "negative regulation of signaling receptor activity" 0.779590844509353
-382 0.39418798650968 2 21 "GO:2000273" "positive regulation of signaling receptor activity" 0.642988482448719
-180 0.816615104377039 3 7 "GO:2000274" "regulation of epithelial cell migration, open tracheal system" 0.916709869543224
217 0.350292999507249 3 79 "GO:2000278" "regulation of DNA biosynthetic process" 0.607305156863752
440 0.325934515877598 3 21 "GO:2000279" "negative regulation of DNA biosynthetic process" 0.586723100863256
-2040 0.000336543582763186 3 13 "GO:2000288;GO:2000291" "positive regulation of myoblast proliferation" 0.00653464963412722
-844 0.193122840040822 2 10 "GO:2000292" "regulation of defecation" 0.441071621911415
-91 0.807546368633655 3 30 "GO:2000300;GO:1902803" "regulation of synaptic vesicle transport" 0.910907000608949
127 0.86101137983972 2 8 "GO:2000310" "regulation of NMDA receptor activity" 0.941017588956672
-1634 0.0509851186778115 4 6 "GO:2000311" "regulation of AMPA receptor activity" 0.206099336476009
-186 0.839150895367564 4 5 "GO:2000316" "regulation of T-helper 17 type immune response" 0.929001996263125
-865 0.162203007386297 6 11 "GO:2000345" "regulation of hepatocyte proliferation" 0.39995644696888
-519 0.502996928122945 2 7 "GO:2000346" "negative regulation of hepatocyte proliferation" 0.734174171181053
-1152 0.0120712598343532 2 20 "GO:2000351" "regulation of endothelial cell apoptotic process" 0.0858749480806854
-727 0.348183375063262 9 7 "GO:2000353" "positive regulation of endothelial cell apoptotic process" 0.60509537996431
-552 0.1880710254743 2 24 "GO:2000369" "regulation of clathrin-dependent endocytosis" 0.434225485732908
-500 0.398335165078866 2 12 "GO:2000370" "positive regulation of clathrin-dependent endocytosis" 0.647154557320408
-143 0.481263638351293 5 103 "GO:2000377" "regulation of reactive oxygen species metabolic process" 0.717324517428105
140 0.679569932079434 3 37 "GO:2000378" "negative regulation of reactive oxygen species metabolic process" 0.845844539537374
-243 0.422687635634013 2 46 "GO:2000379" "positive regulation of reactive oxygen species metabolic process" 0.669625726300194
-515 0.273972917116968 2 19 "GO:2000404;GO:2000401" "regulation of lymphocyte migration" 0.531611405571136
84 0.90247740826333 2 9 "GO:2000406;GO:2000403" "positive regulation of lymphocyte migration" 0.959029631189447
1624 0.0361101087706288 2 7 "GO:2000434" "regulation of protein neddylation" 0.166278431693749
2175 0.0176856599116905 6 5 "GO:2000435" "negative regulation of protein neddylation" 0.109398984853308
-1482 0.00922362065127819 3 13 "GO:2000463" "positive regulation of excitatory postsynaptic potential" 0.0725726635858811
-2116 0.00110350314030634 2 10 "GO:2000479" "regulation of cAMP-dependent protein kinase activity" 0.0154923185972419
-2249 0.0142058085519622 9 5 "GO:2000480" "negative regulation of cAMP-dependent protein kinase activity" 0.0958431936226613
-1845 0.044218984070791 2 5 "GO:2000481" "positive regulation of cAMP-dependent protein kinase activity" 0.189304573369901
-950 0.142908532498259 2 10 "GO:2000482" "regulation of interleukin-8 secretion" 0.370565900475341
-348 0.591352500888992 3 10 "GO:2000484;GO:0001867;GO:0006956;GO:0002752;GO:0043654" "positive regulation of interleukin-8 secretion" 0.790278196100525
2117 0.0114632844445077 6 6 "GO:2000516;GO:0043372;GO:0045624" "positive regulation of CD4-positive, alpha-beta T cell activation" 0.0824895644448996
1214 0.0940154213361565 5 8 "GO:2000535" "regulation of entry of bacterium into host cell" 0.291880939519515
-827 0.286146042839286 6 7 "GO:2000543" "positive regulation of gastrulation" 0.544714035687414
273 0.316242165227966 4 57 "GO:2000573" "positive regulation of DNA biosynthetic process" 0.575933335058825
-1284 0.161443683984656 4 5 "GO:2000574" "regulation of microtubule motor activity" 0.398831234810995
144 0.833479213838156 2 9 "GO:2000615" "regulation of histone H3-K9 acetylation" 0.925944324450147
-518 0.53618797269769 5 6 "GO:2000617" "positive regulation of histone H3-K9 acetylation" 0.755883857992559
-1548 0.064373192479773 2 6 "GO:2000622;GO:2000623" "regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay" 0.237241961657191
-1137 0.0797521347872188 2 10 "GO:2000628" "regulation of miRNA metabolic process" 0.267537347315543
-373 0.467107588726336 2 16 "GO:2000641" "regulation of early endosome to late endosome transport" 0.706893597945694
-1256 0.0528110357402963 2 10 "GO:2000643" "positive regulation of early endosome to late endosome transport" 0.21139176290735
113 0.869133151575468 2 9 "GO:2000644" "regulation of receptor catabolic process" 0.944487704842398
-590 0.519878330572255 2 5 "GO:2000646" "positive regulation of receptor catabolic process" 0.743240921582886
-339 0.39153954420491 3 27 "GO:2000648" "positive regulation of stem cell proliferation" 0.640965564219984
-1010 0.0367287666487836 3 18 "GO:2000649" "regulation of sodium ion transmembrane transporter activity" 0.168367502035059
636 0.488260932397006 3 5 "GO:2000671;GO:2000672" "regulation of motor neuron apoptotic process" 0.723611544830543
-147 0.860652336820899 2 6 "GO:2000674" "regulation of type B pancreatic cell apoptotic process" 0.940804691853074
-351 0.29179423109718 2 38 "GO:2000677" "regulation of transcription regulatory region DNA binding" 0.551538575507697
-479 0.418429862150127 3 12 "GO:2000678" "negative regulation of transcription regulatory region DNA binding" 0.66706547464401
-8 0.985454846661095 3 22 "GO:2000679" "positive regulation of transcription regulatory region DNA binding" 0.994267976006514
-126 0.890374958072533 6 5 "GO:2000696" "regulation of epithelial cell differentiation involved in kidney development" 0.955539178786395
-735 0.0735062025360402 2 25 "GO:2000725" "regulation of cardiac muscle cell differentiation" 0.255332642890502
-1103 0.0891270130181804 4 10 "GO:2000726" "negative regulation of cardiac muscle cell differentiation" 0.282908141548107
-616 0.169193213492919 2 21 "GO:2000727;GO:1905209" "positive regulation of cardiocyte differentiation" 0.409247735191239
-437 0.073770979972704 5 71 "GO:2000736" "regulation of stem cell differentiation" 0.255885085249042
